team: VGK, season: 2018, name: VGK, team.1: VGK, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.57, corsiPercentage: 0.61, fenwickPercentage: 0.6, iceTime: 13336, xOnGoalFor: 146.06, xGoalsFor: 27.78, xReboundsFor: 10.63, xFreezeFor: 27.46, xPlayStoppedFor: 4.89, xPlayContinuedInZoneFor: 80.54, xPlayContinuedOutsideZoneFor: 50.76, flurryAdjustedxGoalsFor: 26.05, scoreVenueAdjustedxGoalsFor: 27.78, flurryScoreVenueAdjustedxGoalsFor: 26.05, shotsOnGoalFor: 138, missedShotsFor: 65, blockedShotAttemptsFor: 81, shotAttemptsFor: 284, goalsFor: 24, reboundsFor: 16, reboundGoalsFor: 1, freezeFor: 25, playStoppedFor: 3, playContinuedInZoneFor: 74, playContinuedOutsideZoneFor: 60, savedShotsOnGoalFor: 114, savedUnblockedShotAttemptsFor: 179, penalitiesFor: 5, penalityMinutesFor: 10, faceOffsWonFor: 114, hitsFor: 43, takeawaysFor: 29, giveawaysFor: 24, lowDangerShotsFor: 108, mediumDangerShotsFor: 60, highDangerShotsFor: 35, lowDangerxGoalsFor: 3.77, mediumDangerxGoalsFor: 7.98, highDangerxGoalsFor: 16.04, lowDangerGoalsFor: 7, mediumDangerGoalsFor: 3, highDangerGoalsFor: 14, scoreAdjustedShotsAttemptsFor: 284.0, unblockedShotAttemptsFor: 203, scoreAdjustedUnblockedShotAttemptsFor: 203.0, dZoneGiveawaysFor: 9, xGoalsFromxReboundsOfShotsFor: 3.07, xGoalsFromActualReboundsOfShotsFor: 4.52, reboundxGoalsFor: 4.52, totalShotCreditFor: 26.26, scoreAdjustedTotalShotCreditFor: 26.26, scoreFlurryAdjustedTotalShotCreditFor: 25.1, xOnGoalAgainst: 96.69, xGoalsAgainst: 20.88, xReboundsAgainst: 7.39, xFreezeAgainst: 15.95, xPlayStoppedAgainst: 3.14, xPlayContinuedInZoneAgainst: 57.79, xPlayContinuedOutsideZoneAgainst: 28.92, flurryAdjustedxGoalsAgainst: 19.47, scoreVenueAdjustedxGoalsAgainst: 20.88, flurryScoreVenueAdjustedxGoalsAgainst: 19.47, shotsOnGoalAgainst: 98, missedShotsAgainst: 37, blockedShotAttemptsAgainst: 49, shotAttemptsAgainst: 184, goalsAgainst: 21, reboundsAgainst: 9, reboundGoalsAgainst: 3, freezeAgainst: 12, playStoppedAgainst: 7, playContinuedInZoneAgainst: 48, playContinuedOutsideZoneAgainst: 38, savedShotsOnGoalAgainst: 77, savedUnblockedShotAttemptsAgainst: 114, penalitiesAgainst: 6, penalityMinutesAgainst: 10, faceOffsWonAgainst: 103, hitsAgainst: 34, takeawaysAgainst: 28, giveawaysAgainst: 17, lowDangerShotsAgainst: 67, mediumDangerShotsAgainst: 41, highDangerShotsAgainst: 27, lowDangerxGoalsAgainst: 2.76, mediumDangerxGoalsAgainst: 4.81, highDangerxGoalsAgainst: 13.32, lowDangerGoalsAgainst: 2, mediumDangerGoalsAgainst: 5, highDangerGoalsAgainst: 14, scoreAdjustedShotsAttemptsAgainst: 184.0, unblockedShotAttemptsAgainst: 135, scoreAdjustedUnblockedShotAttemptsAgainst: 135.0, dZoneGiveawaysAgainst: 12, xGoalsFromxReboundsOfShotsAgainst: 2.12, xGoalsFromActualReboundsOfShotsAgainst: 2.75, reboundxGoalsAgainst: 2.75, totalShotCreditAgainst: 20.2, scoreAdjustedTotalShotCreditAgainst: 20.2, scoreFlurryAdjustedTotalShotCreditAgainst: 19.29
team: ARI, season: 2018, name: ARI, team.1: ARI, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.49, corsiPercentage: 0.49, fenwickPercentage: 0.49, iceTime: 240958, xOnGoalFor: 1961.62, xGoalsFor: 156.74, xReboundsFor: 129.31, xFreezeFor: 467.38, xPlayStoppedFor: 64.69, xPlayContinuedInZoneFor: 1082.29, xPlayContinuedOutsideZoneFor: 853.66, flurryAdjustedxGoalsFor: 151.06, scoreVenueAdjustedxGoalsFor: 157.77, flurryScoreVenueAdjustedxGoalsFor: 152.05, shotsOnGoalFor: 1969, missedShotsFor: 786, blockedShotAttemptsFor: 959, shotAttemptsFor: 3714, goalsFor: 132, reboundsFor: 161, reboundGoalsFor: 14, freezeFor: 490, playStoppedFor: 74, playContinuedInZoneFor: 862, playContinuedOutsideZoneFor: 1036, savedShotsOnGoalFor: 1837, savedUnblockedShotAttemptsFor: 2623, penalitiesFor: 225, penalityMinutesFor: 467, faceOffsWonFor: 1817, hitsFor: 1870, takeawaysFor: 478, giveawaysFor: 571, lowDangerShotsFor: 2131, mediumDangerShotsFor: 481, highDangerShotsFor: 143, lowDangerxGoalsFor: 59.12, mediumDangerxGoalsFor: 58.94, highDangerxGoalsFor: 38.68, lowDangerGoalsFor: 57, mediumDangerGoalsFor: 54, highDangerGoalsFor: 21, scoreAdjustedShotsAttemptsFor: 3720.41, unblockedShotAttemptsFor: 2755, scoreAdjustedUnblockedShotAttemptsFor: 2757.24, dZoneGiveawaysFor: 348, xGoalsFromxReboundsOfShotsFor: 26.75, xGoalsFromActualReboundsOfShotsFor: 33.11, reboundxGoalsFor: 32.88, totalShotCreditFor: 150.54, scoreAdjustedTotalShotCreditFor: 151.36, scoreFlurryAdjustedTotalShotCreditFor: 148.89, xOnGoalAgainst: 2013.05, xGoalsAgainst: 160.74, xReboundsAgainst: 132.19, xFreezeAgainst: 479.38, xPlayStoppedAgainst: 66.44, xPlayContinuedInZoneAgainst: 1118.55, xPlayContinuedOutsideZoneAgainst: 876.76, flurryAdjustedxGoalsAgainst: 156.21, scoreVenueAdjustedxGoalsAgainst: 160.64, flurryScoreVenueAdjustedxGoalsAgainst: 156.16, shotsOnGoalAgainst: 2002, missedShotsAgainst: 833, blockedShotAttemptsAgainst: 1064, shotAttemptsAgainst: 3899, goalsAgainst: 161, reboundsAgainst: 155, reboundGoalsAgainst: 27, freezeAgainst: 463, playStoppedAgainst: 73, playContinuedInZoneAgainst: 950, playContinuedOutsideZoneAgainst: 1033, savedShotsOnGoalAgainst: 1841, savedUnblockedShotAttemptsAgainst: 2674, penalitiesAgainst: 254, penalityMinutesAgainst: 536, faceOffsWonAgainst: 1959, hitsAgainst: 1919, takeawaysAgainst: 416, giveawaysAgainst: 744, lowDangerShotsAgainst: 2168, mediumDangerShotsAgainst: 540, highDangerShotsAgainst: 127, lowDangerxGoalsAgainst: 60.43, mediumDangerxGoalsAgainst: 64.73, highDangerxGoalsAgainst: 35.58, lowDangerGoalsAgainst: 66, mediumDangerGoalsAgainst: 62, highDangerGoalsAgainst: 33, scoreAdjustedShotsAttemptsAgainst: 3894.36, unblockedShotAttemptsAgainst: 2835, scoreAdjustedUnblockedShotAttemptsAgainst: 2835.83, dZoneGiveawaysAgainst: 428, xGoalsFromxReboundsOfShotsAgainst: 27.33, xGoalsFromActualReboundsOfShotsAgainst: 31.36, reboundxGoalsAgainst: 31.52, totalShotCreditAgainst: 156.49, scoreAdjustedTotalShotCreditAgainst: 156.52, scoreFlurryAdjustedTotalShotCreditAgainst: 154.38

team: ARI, season: 2018, name: ARI, team.1: ARI, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.2, corsiPercentage: 0.18, fenwickPercentage: 0.21, iceTime: 21954, xOnGoalFor: 75.72, xGoalsFor: 7.53, xReboundsFor: 3.61, xFreezeFor: 9.82, xPlayStoppedFor: 2.41, xPlayContinuedInZoneFor: 19.4, xPlayContinuedOutsideZoneFor: 70.23, flurryAdjustedxGoalsFor: 7.28, scoreVenueAdjustedxGoalsFor: 7.53, flurryScoreVenueAdjustedxGoalsFor: 7.28, shotsOnGoalFor: 94, missedShotsFor: 19, blockedShotAttemptsFor: 14, shotAttemptsFor: 127, goalsFor: 16, reboundsFor: 4, reboundGoalsFor: 2, freezeFor: 6, playStoppedFor: 2, playContinuedInZoneFor: 23, playContinuedOutsideZoneFor: 62, savedShotsOnGoalFor: 78, savedUnblockedShotAttemptsFor: 97, penalitiesFor: 10, penalityMinutesFor: 20, faceOffsWonFor: 179, hitsFor: 66, takeawaysFor: 46, giveawaysFor: 38, lowDangerShotsFor: 78, mediumDangerShotsFor: 25, highDangerShotsFor: 10, lowDangerxGoalsFor: 1.23, mediumDangerxGoalsFor: 3.5, highDangerxGoalsFor: 2.79, lowDangerGoalsFor: 7, mediumDangerGoalsFor: 4, highDangerGoalsFor: 5, scoreAdjustedShotsAttemptsFor: 127.0, unblockedShotAttemptsFor: 113, scoreAdjustedUnblockedShotAttemptsFor: 113.0, dZoneGiveawaysFor: 37, xGoalsFromxReboundsOfShotsFor: 0.84, xGoalsFromActualReboundsOfShotsFor: 0.96, reboundxGoalsFor: 1.2, totalShotCreditFor: 7.17, scoreAdjustedTotalShotCreditFor: 7.17, scoreFlurryAdjustedTotalShotCreditFor: 7.11, xOnGoalAgainst: 295.15, xGoalsAgainst: 30.4, xReboundsAgainst: 26.51, xFreezeAgainst: 60.94, xPlayStoppedAgainst: 10.35, xPlayContinuedInZoneAgainst: 188.9, xPlayContinuedOutsideZoneAgainst: 100.97, flurryAdjustedxGoalsAgainst: 28.52, scoreVenueAdjustedxGoalsAgainst: 30.4, flurryScoreVenueAdjustedxGoalsAgainst: 28.52, shotsOnGoalAgainst: 296, missedShotsAgainst: 123, blockedShotAttemptsAgainst: 164, shotAttemptsAgainst: 583, goalsAgainst: 30, reboundsAgainst: 25, reboundGoalsAgainst: 4, freezeAgainst: 67, playStoppedAgainst: 10, playContinuedInZoneAgainst: 163, playContinuedOutsideZoneAgainst: 124, savedShotsOnGoalAgainst: 266, savedUnblockedShotAttemptsAgainst: 389, penalitiesAgainst: 10, penalityMinutesAgainst: 20, faceOffsWonAgainst: 196, hitsAgainst: 34, takeawaysAgainst: 19, giveawaysAgainst: 90, lowDangerShotsAgainst: 314, mediumDangerShotsAgainst: 73, highDangerShotsAgainst: 32, lowDangerxGoalsAgainst: 7.31, mediumDangerxGoalsAgainst: 8.78, highDangerxGoalsAgainst: 14.31, lowDangerGoalsAgainst: 4, mediumDangerGoalsAgainst: 8, highDangerGoalsAgainst: 18, scoreAdjustedShotsAttemptsAgainst: 583.0, unblockedShotAttemptsAgainst: 419, scoreAdjustedUnblockedShotAttemptsAgainst: 419.0, dZoneGiveawaysAgainst: 9, xGoalsFromxReboundsOfShotsAgainst: 6.76, xGoalsFromActualReboundsOfShotsAgainst: 5.73, reboundxGoalsAgainst: 5.73, totalShotCreditAgainst: 31.36, scoreAdjustedTotalShotCreditAgainst: 31.36, scoreFlurryAdjustedTotalShotCreditAgainst: 29.98

team: ARI, season: 2018, name: ARI, team.1: ARI, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.87, corsiPercentage: 0.84, fenwickPercentage: 0.81, iceTime: 23726, xOnGoalFor: 320.16, xGoalsFor: 41.6, xReboundsFor: 27.81, xFreezeFor: 66.67, xPlayStoppedFor: 10.54, xPlayContinuedInZoneFor: 201.59, xPlayContinuedOutsideZoneFor: 105.84, flurryAdjustedxGoalsFor: 37.68, scoreVenueAdjustedxGoalsFor: 41.6, flurryScoreVenueAdjustedxGoalsFor: 37.68, shotsOnGoalFor: 318, missedShotsFor: 137, blockedShotAttemptsFor: 144, shotAttemptsFor: 599, goalsFor: 36, reboundsFor: 37, reboundGoalsFor: 4, freezeFor: 72, playStoppedFor: 12, playContinuedInZoneFor: 177, playContinuedOutsideZoneFor: 121, savedShotsOnGoalFor: 282, savedUnblockedShotAttemptsFor: 419, penalitiesFor: 19, penalityMinutesFor: 38, faceOffsWonFor: 198, hitsFor: 44, takeawaysFor: 21, giveawaysFor: 60, lowDangerShotsFor: 313, mediumDangerShotsFor: 85, highDangerShotsFor: 57, lowDangerxGoalsFor: 7.75, mediumDangerxGoalsFor: 9.61, highDangerxGoalsFor: 24.24, lowDangerGoalsFor: 7, mediumDangerGoalsFor: 7, highDangerGoalsFor: 22, scoreAdjustedShotsAttemptsFor: 599.0, unblockedShotAttemptsFor: 455, scoreAdjustedUnblockedShotAttemptsFor: 455.0, dZoneGiveawaysFor: 2, xGoalsFromxReboundsOfShotsFor: 7.14, xGoalsFromActualReboundsOfShotsFor: 9.37, reboundxGoalsFor: 9.51, totalShotCreditFor: 39.17, scoreAdjustedTotalShotCreditFor: 39.17, scoreFlurryAdjustedTotalShotCreditFor: 37.12, xOnGoalAgainst: 66.81, xGoalsAgainst: 6.1, xReboundsAgainst: 3.12, xFreezeAgainst: 7.73, xPlayStoppedAgainst: 1.83, xPlayContinuedInZoneAgainst: 17.06, xPlayContinuedOutsideZoneAgainst: 68.23, flurryAdjustedxGoalsAgainst: 6.04, scoreVenueAdjustedxGoalsAgainst: 6.1, flurryScoreVenueAdjustedxGoalsAgainst: 6.04, shotsOnGoalAgainst: 87, missedShotsAgainst: 18, blockedShotAttemptsAgainst: 9, shotAttemptsAgainst: 114, goalsAgainst: 8, reboundsAgainst: 2, reboundGoalsAgainst: 0, freezeAgainst: 10, playStoppedAgainst: 1, playContinuedInZoneAgainst: 17, playContinuedOutsideZoneAgainst: 67, savedShotsOnGoalAgainst: 79, savedUnblockedShotAttemptsAgainst: 97, penalitiesAgainst: 10, penalityMinutesAgainst: 20, faceOffsWonAgainst: 219, hitsAgainst: 95, takeawaysAgainst: 53, giveawaysAgainst: 60, lowDangerShotsAgainst: 79, mediumDangerShotsAgainst: 16, highDangerShotsAgainst: 10, lowDangerxGoalsAgainst: 1.37, mediumDangerxGoalsAgainst: 2.12, highDangerxGoalsAgainst: 2.61, lowDangerGoalsAgainst: 4, mediumDangerGoalsAgainst: 4, highDangerGoalsAgainst: 0, scoreAdjustedShotsAttemptsAgainst: 114.0, unblockedShotAttemptsAgainst: 105, scoreAdjustedUnblockedShotAttemptsAgainst: 105.0, dZoneGiveawaysAgainst: 57, xGoalsFromxReboundsOfShotsAgainst: 0.72, xGoalsFromActualReboundsOfShotsAgainst: 0.52, reboundxGoalsAgainst: 0.52, totalShotCreditAgainst: 6.23, scoreAdjustedTotalShotCreditAgainst: 6.23, scoreFlurryAdjustedTotalShotCreditAgainst: 6.22

team: WPG, season: 2018, name: WPG, team.1: WPG, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.5, corsiPercentage: 0.46, fenwickPercentage: 0.47, iceTime: 12786, xOnGoalFor: 123.27, xGoalsFor: 26.16, xReboundsFor: 8.05, xFreezeFor: 21.76, xPlayStoppedFor: 4.01, xPlayContinuedInZoneFor: 64.83, xPlayContinuedOutsideZoneFor: 47.2, flurryAdjustedxGoalsFor: 25.52, scoreVenueAdjustedxGoalsFor: 26.16, flurryScoreVenueAdjustedxGoalsFor: 25.52, shotsOnGoalFor: 135, missedShotsFor: 37, blockedShotAttemptsFor: 50, shotAttemptsFor: 222, goalsFor: 34, reboundsFor: 11, reboundGoalsFor: 5, freezeFor: 27, playStoppedFor: 2, playContinuedInZoneFor: 56, playContinuedOutsideZoneFor: 42, savedShotsOnGoalFor: 101, savedUnblockedShotAttemptsFor: 138, penalitiesFor: 7, penalityMinutesFor: 17, faceOffsWonFor: 110, hitsFor: 29, takeawaysFor: 25, giveawaysFor: 26, lowDangerShotsFor: 101, mediumDangerShotsFor: 32, highDangerShotsFor: 39, lowDangerxGoalsFor: 3.7, mediumDangerxGoalsFor: 4.0, highDangerxGoalsFor: 18.46, lowDangerGoalsFor: 5, mediumDangerGoalsFor: 6, highDangerGoalsFor: 23, scoreAdjustedShotsAttemptsFor: 222.0, unblockedShotAttemptsFor: 172, scoreAdjustedUnblockedShotAttemptsFor: 172.0, dZoneGiveawaysFor: 15, xGoalsFromxReboundsOfShotsFor: 2.3, xGoalsFromActualReboundsOfShotsFor: 2.83, reboundxGoalsFor: 2.83, totalShotCreditFor: 25.63, scoreAdjustedTotalShotCreditFor: 25.63, scoreFlurryAdjustedTotalShotCreditFor: 25.24, xOnGoalAgainst: 140.16, xGoalsAgainst: 25.89, xReboundsAgainst: 9.3, xFreezeAgainst: 25.53, xPlayStoppedAgainst: 4.39, xPlayContinuedInZoneAgainst: 76.49, xPlayContinuedOutsideZoneAgainst: 54.39, flurryAdjustedxGoalsAgainst: 24.67, scoreVenueAdjustedxGoalsAgainst: 25.89, flurryScoreVenueAdjustedxGoalsAgainst: 24.67, shotsOnGoalAgainst: 140, missedShotsAgainst: 56, blockedShotAttemptsAgainst: 65, shotAttemptsAgainst: 261, goalsAgainst: 27, reboundsAgainst: 10, reboundGoalsAgainst: 2, freezeAgainst: 18, playStoppedAgainst: 5, playContinuedInZoneAgainst: 62, playContinuedOutsideZoneAgainst: 74, savedShotsOnGoalAgainst: 113, savedUnblockedShotAttemptsAgainst: 169, penalitiesAgainst: 4, penalityMinutesAgainst: 11, faceOffsWonAgainst: 128, hitsAgainst: 33, takeawaysAgainst: 16, giveawaysAgainst: 23, lowDangerShotsAgainst: 125, mediumDangerShotsAgainst: 37, highDangerShotsAgainst: 34, lowDangerxGoalsAgainst: 4.68, mediumDangerxGoalsAgainst: 4.82, highDangerxGoalsAgainst: 16.39, lowDangerGoalsAgainst: 8, mediumDangerGoalsAgainst: 2, highDangerGoalsAgainst: 17, scoreAdjustedShotsAttemptsAgainst: 261.0, unblockedShotAttemptsAgainst: 196, scoreAdjustedUnblockedShotAttemptsAgainst: 196.0, dZoneGiveawaysAgainst: 16, xGoalsFromxReboundsOfShotsAgainst: 2.65, xGoalsFromActualReboundsOfShotsAgainst: 2.44, reboundxGoalsAgainst: 2.44, totalShotCreditAgainst: 26.09, scoreAdjustedTotalShotCreditAgainst: 26.09, scoreFlurryAdjustedTotalShotCreditAgainst: 25.03

team: WPG, season: 2018, name: WPG, team.1: WPG, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.48, corsiPercentage: 0.49, fenwickPercentage: 0.49, iceTime: 298000, xOnGoalFor: 2482.16, xGoalsFor: 228.03, xReboundsFor: 169.46, xFreezeFor: 568.3, xPlayStoppedFor: 81.32, xPlayContinuedInZoneFor: 1410.59, xPlayContinuedOutsideZoneFor: 1068.43, flurryAdjustedxGoalsFor: 219.67, scoreVenueAdjustedxGoalsFor: 229.73, flurryScoreVenueAdjustedxGoalsFor: 221.32, shotsOnGoalFor: 2557, missedShotsFor: 971, blockedShotAttemptsFor: 1136, shotAttemptsFor: 4664, goalsFor: 270, reboundsFor: 180, reboundGoalsFor: 44, freezeFor: 574, playStoppedFor: 79, playContinuedInZoneFor: 1189, playContinuedOutsideZoneFor: 1236, savedShotsOnGoalFor: 2287, savedUnblockedShotAttemptsFor: 3258, penalitiesFor: 290, penalityMinutesFor: 651, faceOffsWonFor: 2464, hitsFor: 1841, takeawaysFor: 624, giveawaysFor: 756, lowDangerShotsFor: 2682, mediumDangerShotsFor: 630, highDangerShotsFor: 216, lowDangerxGoalsFor: 75.71, mediumDangerxGoalsFor: 75.49, highDangerxGoalsFor: 76.83, lowDangerGoalsFor: 97, mediumDangerGoalsFor: 87, highDangerGoalsFor: 86, scoreAdjustedShotsAttemptsFor: 4696.44, unblockedShotAttemptsFor: 3528, scoreAdjustedUnblockedShotAttemptsFor: 3554.75, dZoneGiveawaysFor: 589, xGoalsFromxReboundsOfShotsFor: 37.27, xGoalsFromActualReboundsOfShotsFor: 39.94, reboundxGoalsFor: 39.94, totalShotCreditFor: 225.23, scoreAdjustedTotalShotCreditFor: 226.66, scoreFlurryAdjustedTotalShotCreditFor: 221.98, xOnGoalAgainst: 2640.6, xGoalsAgainst: 243.51, xReboundsAgainst: 180.08, xFreezeAgainst: 606.12, xPlayStoppedAgainst: 86.58, xPlayContinuedInZoneAgainst: 1466.97, xPlayContinuedOutsideZoneAgainst: 1130.81, flurryAdjustedxGoalsAgainst: 233.42, scoreVenueAdjustedxGoalsAgainst: 243.17, flurryScoreVenueAdjustedxGoalsAgainst: 233.03, shotsOnGoalAgainst: 2736, missedShotsAgainst: 979, blockedShotAttemptsAgainst: 1186, shotAttemptsAgainst: 4901, goalsAgainst: 243, reboundsAgainst: 214, reboundGoalsAgainst: 39, freezeAgainst: 557, playStoppedAgainst: 100, playContinuedInZoneAgainst: 1186, playContinuedOutsideZoneAgainst: 1415, savedShotsOnGoalAgainst: 2493, savedUnblockedShotAttemptsAgainst: 3472, penalitiesAgainst: 290, penalityMinutesAgainst: 637, faceOffsWonAgainst: 2396, hitsAgainst: 1644, takeawaysAgainst: 576, giveawaysAgainst: 871, lowDangerShotsAgainst: 2816, mediumDangerShotsAgainst: 649, highDangerShotsAgainst: 250, lowDangerxGoalsAgainst: 79.84, mediumDangerxGoalsAgainst: 79.04, highDangerxGoalsAgainst: 84.62, lowDangerGoalsAgainst: 81, mediumDangerGoalsAgainst: 81, highDangerGoalsAgainst: 81, scoreAdjustedShotsAttemptsAgainst: 4879.0, unblockedShotAttemptsAgainst: 3715, scoreAdjustedUnblockedShotAttemptsAgainst: 3698.79, dZoneGiveawaysAgainst: 663, xGoalsFromxReboundsOfShotsAgainst: 39.7, xGoalsFromActualReboundsOfShotsAgainst: 46.23, reboundxGoalsAgainst: 46.39, totalShotCreditAgainst: 236.76, scoreAdjustedTotalShotCreditAgainst: 236.24, scoreFlurryAdjustedTotalShotCreditAgainst: 230.35

team: WPG, season: 2018, name: WPG, team.1: WPG, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.47, corsiPercentage: 0.49, fenwickPercentage: 0.49, iceTime: 238261, xOnGoalFor: 1937.79, xGoalsFor: 150.92, xReboundsFor: 125.53, xFreezeFor: 465.7, xPlayStoppedFor: 63.71, xPlayContinuedInZoneFor: 1098.38, xPlayContinuedOutsideZoneFor: 853.91, flurryAdjustedxGoalsFor: 146.66, scoreVenueAdjustedxGoalsFor: 152.62, flurryScoreVenueAdjustedxGoalsFor: 148.32, shotsOnGoalFor: 1997, missedShotsFor: 763, blockedShotAttemptsFor: 933, shotAttemptsFor: 3693, goalsFor: 169, reboundsFor: 134, reboundGoalsFor: 30, freezeFor: 467, playStoppedFor: 62, playContinuedInZoneFor: 915, playContinuedOutsideZoneFor: 1013, savedShotsOnGoalFor: 1828, savedUnblockedShotAttemptsFor: 2591, penalitiesFor: 256, penalityMinutesFor: 573, faceOffsWonFor: 1907, hitsFor: 1699, takeawaysFor: 526, giveawaysFor: 627, lowDangerShotsFor: 2159, mediumDangerShotsFor: 486, highDangerShotsFor: 115, lowDangerxGoalsFor: 61.54, mediumDangerxGoalsFor: 58.02, highDangerxGoalsFor: 31.36, lowDangerGoalsFor: 72, mediumDangerGoalsFor: 64, highDangerGoalsFor: 33, scoreAdjustedShotsAttemptsFor: 3725.44, unblockedShotAttemptsFor: 2760, scoreAdjustedUnblockedShotAttemptsFor: 2786.75, dZoneGiveawaysFor: 511, xGoalsFromxReboundsOfShotsFor: 25.79, xGoalsFromActualReboundsOfShotsFor: 26.81, reboundxGoalsFor: 26.81, totalShotCreditFor: 149.76, scoreAdjustedTotalShotCreditFor: 151.2, scoreFlurryAdjustedTotalShotCreditFor: 149.14, xOnGoalAgainst: 2063.4, xGoalsAgainst: 167.33, xReboundsAgainst: 134.68, xFreezeAgainst: 491.57, xPlayStoppedAgainst: 67.52, xPlayContinuedInZoneAgainst: 1141.7, xPlayContinuedOutsideZoneAgainst: 889.25, flurryAdjustedxGoalsAgainst: 160.91, scoreVenueAdjustedxGoalsAgainst: 167.0, flurryScoreVenueAdjustedxGoalsAgainst: 160.52, shotsOnGoalAgainst: 2116, missedShotsAgainst: 777, blockedShotAttemptsAgainst: 952, shotAttemptsAgainst: 3845, goalsAgainst: 163, reboundsAgainst: 156, reboundGoalsAgainst: 31, freezeAgainst: 441, playStoppedAgainst: 79, playContinuedInZoneAgainst: 939, playContinuedOutsideZoneAgainst: 1115, savedShotsOnGoalAgainst: 1953, savedUnblockedShotAttemptsAgainst: 2730, penalitiesAgainst: 268, penalityMinutesAgainst: 587, faceOffsWonAgainst: 1806, hitsAgainst: 1532, takeawaysAgainst: 471, giveawaysAgainst: 751, lowDangerShotsAgainst: 2239, mediumDangerShotsAgainst: 500, highDangerShotsAgainst: 154, lowDangerxGoalsAgainst: 63.88, mediumDangerxGoalsAgainst: 61.08, highDangerxGoalsAgainst: 42.38, lowDangerGoalsAgainst: 64, mediumDangerGoalsAgainst: 64, highDangerGoalsAgainst: 35, scoreAdjustedShotsAttemptsAgainst: 3823.0, unblockedShotAttemptsAgainst: 2893, scoreAdjustedUnblockedShotAttemptsAgainst: 2876.79, dZoneGiveawaysAgainst: 593, xGoalsFromxReboundsOfShotsAgainst: 27.77, xGoalsFromActualReboundsOfShotsAgainst: 34.64, reboundxGoalsAgainst: 34.97, totalShotCreditAgainst: 160.06, scoreAdjustedTotalShotCreditAgainst: 159.55, scoreFlurryAdjustedTotalShotCreditAgainst: 156.55

