lineId: 847127684764398478498, season: 2019, name: Debrusk-Krejci-Ritchie, team: BOS, position: line, situation: 5on5, games_played: 10, icetime: 2142.0, iceTimeRank: 82.0, xGoalsPercentage: 0.44, corsiPercentage: 0.53, fenwickPercentage: 0.49, xOnGoalFor: 15.68, xGoalsFor: 1.23, xReboundsFor: 1.0, xFreezeFor: 3.62, xPlayStoppedFor: 0.52, xPlayContinuedInZoneFor: 8.8, xPlayContinuedOutsideZoneFor: 6.83, flurryAdjustedxGoalsFor: 1.22, scoreVenueAdjustedxGoalsFor: 1.26, flurryScoreVenueAdjustedxGoalsFor: 1.25, shotsOnGoalFor: 18.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 31.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 1.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 17.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 16.0, hitsFor: 21.0, takeawaysFor: 6.0, giveawaysFor: 7.0, lowDangerShotsFor: 17.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.51, mediumDangerxGoalsFor: 0.52, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 31.68, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 22.02, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.21, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.19, totalShotCreditFor: 1.24, scoreAdjustedTotalShotCreditFor: 1.27, scoreFlurryAdjustedTotalShotCreditFor: 1.26, xOnGoalAgainst: 17.42, xGoalsAgainst: 1.54, xReboundsAgainst: 1.07, xFreezeAgainst: 4.13, xPlayStoppedAgainst: 0.58, xPlayContinuedInZoneAgainst: 8.56, xPlayContinuedOutsideZoneAgainst: 7.11, flurryAdjustedxGoalsAgainst: 1.44, scoreVenueAdjustedxGoalsAgainst: 1.47, flurryScoreVenueAdjustedxGoalsAgainst: 1.38, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 28.0, goalsAgainst: 1.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 20.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 14.0, hitsAgainst: 30.0, takeawaysAgainst: 9.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 15.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.41, mediumDangerxGoalsAgainst: 0.86, highDangerxGoalsAgainst: 0.27, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 27.39, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.64, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.22, xGoalsFromActualReboundsOfShotsAgainst: 0.59, reboundxGoalsAgainst: 0.59, totalShotCreditAgainst: 1.18, scoreAdjustedTotalShotCreditAgainst: 1.14, scoreFlurryAdjustedTotalShotCreditAgainst: 1.13
lineId: 847456484762928476453, season: 2019, name: Palat-Stamkos-Kucherov, team: T.B, position: line, situation: 5on5, games_played: 7, icetime: 1628.0, iceTimeRank: 58.0, xGoalsPercentage: 0.24, corsiPercentage: 0.4, fenwickPercentage: 0.39, xOnGoalFor: 10.33, xGoalsFor: 0.51, xReboundsFor: 0.6, xFreezeFor: 2.67, xPlayStoppedFor: 0.34, xPlayContinuedInZoneFor: 6.29, xPlayContinuedOutsideZoneFor: 4.59, flurryAdjustedxGoalsFor: 0.5, scoreVenueAdjustedxGoalsFor: 0.51, flurryScoreVenueAdjustedxGoalsFor: 0.51, shotsOnGoalFor: 13.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 19.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 15.0, hitsFor: 14.0, takeawaysFor: 0.0, giveawaysFor: 4.0, lowDangerShotsFor: 15.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.51, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.76, unblockedShotAttemptsFor: 15.0, scoreAdjustedUnblockedShotAttemptsFor: 14.9, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.07, reboundxGoalsFor: 0.07, totalShotCreditFor: 0.57, scoreAdjustedTotalShotCreditFor: 0.56, scoreFlurryAdjustedTotalShotCreditFor: 0.56, xOnGoalAgainst: 16.53, xGoalsAgainst: 1.58, xReboundsAgainst: 1.15, xFreezeAgainst: 4.11, xPlayStoppedAgainst: 0.55, xPlayContinuedInZoneAgainst: 9.24, xPlayContinuedOutsideZoneAgainst: 6.37, flurryAdjustedxGoalsAgainst: 1.55, scoreVenueAdjustedxGoalsAgainst: 1.56, flurryScoreVenueAdjustedxGoalsAgainst: 1.53, shotsOnGoalAgainst: 15.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 28.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 23.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 13.0, hitsAgainst: 7.0, takeawaysAgainst: 8.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 19.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.79, mediumDangerxGoalsAgainst: 0.23, highDangerxGoalsAgainst: 0.56, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 28.07, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.99, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.24, xGoalsFromActualReboundsOfShotsAgainst: 0.39, reboundxGoalsAgainst: 0.39, totalShotCreditAgainst: 1.43, scoreAdjustedTotalShotCreditAgainst: 1.42, scoreFlurryAdjustedTotalShotCreditAgainst: 1.4

lineId: 847577284763268479347, season: 2019, name: Benson-Sheahan-Archibald, team: EDM, position: line, situation: 5on5, games_played: 6, icetime: 2582.0, iceTimeRank: 30.0, xGoalsPercentage: 0.43, corsiPercentage: 0.44, fenwickPercentage: 0.46, xOnGoalFor: 17.56, xGoalsFor: 1.25, xReboundsFor: 1.04, xFreezeFor: 3.97, xPlayStoppedFor: 0.55, xPlayContinuedInZoneFor: 10.37, xPlayContinuedOutsideZoneFor: 7.8, flurryAdjustedxGoalsFor: 1.23, scoreVenueAdjustedxGoalsFor: 1.31, flurryScoreVenueAdjustedxGoalsFor: 1.29, shotsOnGoalFor: 17.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 31.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 1.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 12.0, savedShotsOnGoalFor: 16.0, savedUnblockedShotAttemptsFor: 24.0, penaltiesFor: 6.0, penalityMinutesFor: 18.0, faceOffsWonFor: 16.0, hitsFor: 18.0, takeawaysFor: 10.0, giveawaysFor: 10.0, lowDangerShotsFor: 20.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.46, mediumDangerxGoalsFor: 0.5, highDangerxGoalsFor: 0.28, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 32.44, unblockedShotAttemptsFor: 25.0, scoreAdjustedUnblockedShotAttemptsFor: 26.1, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.21, xGoalsFromActualReboundsOfShotsFor: 0.28, reboundxGoalsFor: 0.28, totalShotCreditFor: 1.18, scoreAdjustedTotalShotCreditFor: 1.22, scoreFlurryAdjustedTotalShotCreditFor: 1.2, xOnGoalAgainst: 20.72, xGoalsAgainst: 1.65, xReboundsAgainst: 1.32, xFreezeAgainst: 5.15, xPlayStoppedAgainst: 0.68, xPlayContinuedInZoneAgainst: 11.69, xPlayContinuedOutsideZoneAgainst: 8.51, flurryAdjustedxGoalsAgainst: 1.59, scoreVenueAdjustedxGoalsAgainst: 1.58, flurryScoreVenueAdjustedxGoalsAgainst: 1.53, shotsOnGoalAgainst: 23.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 40.0, goalsAgainst: 2.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 9.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 27.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 16.0, faceOffsWonAgainst: 24.0, hitsAgainst: 11.0, takeawaysAgainst: 6.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 23.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.64, mediumDangerxGoalsAgainst: 0.76, highDangerxGoalsAgainst: 0.25, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 38.46, unblockedShotAttemptsAgainst: 29.0, scoreAdjustedUnblockedShotAttemptsAgainst: 27.85, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.27, xGoalsFromActualReboundsOfShotsAgainst: 0.21, reboundxGoalsAgainst: 0.21, totalShotCreditAgainst: 1.71, scoreAdjustedTotalShotCreditAgainst: 1.64, scoreFlurryAdjustedTotalShotCreditAgainst: 1.61

lineId: 847025784750988479385, season: 2019, name: Steen-Bozak-Kyrou, team: STL, position: line, situation: 5on5, games_played: 9, icetime: 2320.0, iceTimeRank: 61.0, xGoalsPercentage: 0.64, corsiPercentage: 0.66, fenwickPercentage: 0.67, xOnGoalFor: 27.15, xGoalsFor: 2.2, xReboundsFor: 2.03, xFreezeFor: 6.43, xPlayStoppedFor: 0.92, xPlayContinuedInZoneFor: 15.95, xPlayContinuedOutsideZoneFor: 10.48, flurryAdjustedxGoalsFor: 2.13, scoreVenueAdjustedxGoalsFor: 2.14, flurryScoreVenueAdjustedxGoalsFor: 2.08, shotsOnGoalFor: 26.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 48.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 1.0, playContinuedInZoneFor: 15.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 24.0, savedUnblockedShotAttemptsFor: 36.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 18.0, hitsFor: 6.0, takeawaysFor: 4.0, giveawaysFor: 7.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.77, mediumDangerxGoalsFor: 0.99, highDangerxGoalsFor: 0.43, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 47.13, unblockedShotAttemptsFor: 38.0, scoreAdjustedUnblockedShotAttemptsFor: 37.27, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.42, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 2.62, scoreAdjustedTotalShotCreditFor: 2.55, scoreFlurryAdjustedTotalShotCreditFor: 2.47, xOnGoalAgainst: 12.8, xGoalsAgainst: 1.23, xReboundsAgainst: 0.95, xFreezeAgainst: 2.67, xPlayStoppedAgainst: 0.43, xPlayContinuedInZoneAgainst: 7.79, xPlayContinuedOutsideZoneAgainst: 5.93, flurryAdjustedxGoalsAgainst: 1.23, scoreVenueAdjustedxGoalsAgainst: 1.26, flurryScoreVenueAdjustedxGoalsAgainst: 1.26, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 25.0, goalsAgainst: 4.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 17.0, hitsAgainst: 6.0, takeawaysAgainst: 5.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.47, mediumDangerxGoalsAgainst: 0.52, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 25.29, unblockedShotAttemptsAgainst: 19.0, scoreAdjustedUnblockedShotAttemptsAgainst: 19.49, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.2, xGoalsFromActualReboundsOfShotsAgainst: 0.23, reboundxGoalsAgainst: 0.23, totalShotCreditAgainst: 1.19, scoreAdjustedTotalShotCreditAgainst: 1.22, scoreFlurryAdjustedTotalShotCreditAgainst: 1.22

lineId: 847409184764108477937, season: 2019, name: Leivo-Sutter-Virtanen, team: VAN, position: line, situation: 5on5, games_played: 6, icetime: 2065.0, iceTimeRank: 25.0, xGoalsPercentage: 0.61, corsiPercentage: 0.57, fenwickPercentage: 0.6, xOnGoalFor: 24.11, xGoalsFor: 1.84, xReboundsFor: 1.33, xFreezeFor: 5.58, xPlayStoppedFor: 0.78, xPlayContinuedInZoneFor: 12.5, xPlayContinuedOutsideZoneFor: 10.97, flurryAdjustedxGoalsFor: 1.79, scoreVenueAdjustedxGoalsFor: 1.92, flurryScoreVenueAdjustedxGoalsFor: 1.87, shotsOnGoalFor: 29.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 36.0, goalsFor: 3.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 26.0, savedUnblockedShotAttemptsFor: 30.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 13.0, hitsFor: 18.0, takeawaysFor: 7.0, giveawaysFor: 4.0, lowDangerShotsFor: 26.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.74, mediumDangerxGoalsFor: 0.52, highDangerxGoalsFor: 0.58, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 37.37, unblockedShotAttemptsFor: 33.0, scoreAdjustedUnblockedShotAttemptsFor: 33.84, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.28, xGoalsFromActualReboundsOfShotsFor: 0.77, reboundxGoalsFor: 0.77, totalShotCreditFor: 1.34, scoreAdjustedTotalShotCreditFor: 1.39, scoreFlurryAdjustedTotalShotCreditFor: 1.38, xOnGoalAgainst: 16.73, xGoalsAgainst: 1.17, xReboundsAgainst: 1.07, xFreezeAgainst: 3.85, xPlayStoppedAgainst: 0.48, xPlayContinuedInZoneAgainst: 8.75, xPlayContinuedOutsideZoneAgainst: 6.67, flurryAdjustedxGoalsAgainst: 1.16, scoreVenueAdjustedxGoalsAgainst: 1.17, flurryScoreVenueAdjustedxGoalsAgainst: 1.16, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 27.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 16.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 20.0, hitsAgainst: 7.0, takeawaysAgainst: 4.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.45, mediumDangerxGoalsAgainst: 0.71, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 27.04, unblockedShotAttemptsAgainst: 22.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.37, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.22, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.39, scoreAdjustedTotalShotCreditAgainst: 1.39, scoreFlurryAdjustedTotalShotCreditAgainst: 1.39

lineId: 847572684780208479644, season: 2019, name: Luff-Amadio-Toffoli, team: L.A, position: line, situation: 5on5, games_played: 3, icetime: 1277.0, iceTimeRank: 12.0, xGoalsPercentage: 0.68, corsiPercentage: 0.51, fenwickPercentage: 0.57, xOnGoalFor: 12.32, xGoalsFor: 1.36, xReboundsFor: 0.76, xFreezeFor: 3.49, xPlayStoppedFor: 0.42, xPlayContinuedInZoneFor: 6.24, xPlayContinuedOutsideZoneFor: 4.73, flurryAdjustedxGoalsFor: 1.32, scoreVenueAdjustedxGoalsFor: 1.44, flurryScoreVenueAdjustedxGoalsFor: 1.39, shotsOnGoalFor: 11.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 21.0, goalsFor: 3.0, reboundsFor: 3.0, reboundGoalsFor: 2.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 2.0, penalityMinutesFor: 7.0, faceOffsWonFor: 7.0, hitsFor: 4.0, takeawaysFor: 2.0, giveawaysFor: 3.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.37, mediumDangerxGoalsFor: 0.17, highDangerxGoalsFor: 0.82, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 22.22, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 17.82, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.84, reboundxGoalsFor: 0.84, totalShotCreditFor: 0.68, scoreAdjustedTotalShotCreditFor: 0.71, scoreFlurryAdjustedTotalShotCreditFor: 0.71, xOnGoalAgainst: 9.31, xGoalsAgainst: 0.64, xReboundsAgainst: 0.6, xFreezeAgainst: 2.24, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 5.43, xPlayContinuedOutsideZoneAgainst: 3.81, flurryAdjustedxGoalsAgainst: 0.64, scoreVenueAdjustedxGoalsAgainst: 0.61, flurryScoreVenueAdjustedxGoalsAgainst: 0.61, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 20.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 7.0, faceOffsWonAgainst: 10.0, hitsAgainst: 10.0, takeawaysAgainst: 2.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.24, mediumDangerxGoalsAgainst: 0.39, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 18.96, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.44, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.76, scoreAdjustedTotalShotCreditAgainst: 0.73, scoreFlurryAdjustedTotalShotCreditAgainst: 0.72

lineId: 84748188479442, season: 2019, name: Benn-Stecher, team: VAN, position: pairing, situation: 5on5, games_played: 43, icetime: 20645.0, iceTimeRank: 155.0, xGoalsPercentage: 0.46, corsiPercentage: 0.46, fenwickPercentage: 0.47, xOnGoalFor: 161.11, xGoalsFor: 12.55, xReboundsFor: 10.09, xFreezeFor: 38.06, xPlayStoppedFor: 5.43, xPlayContinuedInZoneFor: 91.55, xPlayContinuedOutsideZoneFor: 69.31, flurryAdjustedxGoalsFor: 12.22, scoreVenueAdjustedxGoalsFor: 12.68, flurryScoreVenueAdjustedxGoalsFor: 12.35, shotsOnGoalFor: 155.0, missedShotsFor: 72.0, blockedShotAttemptsFor: 60.0, shotAttemptsFor: 287.0, goalsFor: 10.0, reboundsFor: 14.0, reboundGoalsFor: 0.0, freezeFor: 49.0, playStoppedFor: 9.0, playContinuedInZoneFor: 58.0, playContinuedOutsideZoneFor: 87.0, savedShotsOnGoalFor: 145.0, savedUnblockedShotAttemptsFor: 217.0, penaltiesFor: 23.0, penalityMinutesFor: 54.0, faceOffsWonFor: 164.0, hitsFor: 144.0, takeawaysFor: 40.0, giveawaysFor: 47.0, lowDangerShotsFor: 178.0, mediumDangerShotsFor: 38.0, highDangerShotsFor: 11.0, lowDangerxGoalsFor: 4.94, mediumDangerxGoalsFor: 4.52, highDangerxGoalsFor: 3.09, lowDangerGoalsFor: 6.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 289.75, unblockedShotAttemptsFor: 227.0, scoreAdjustedUnblockedShotAttemptsFor: 227.55, dZoneGiveawaysFor: 34.0, xGoalsFromxReboundsOfShotsFor: 2.08, xGoalsFromActualReboundsOfShotsFor: 2.76, reboundxGoalsFor: 2.76, totalShotCreditFor: 11.86, scoreAdjustedTotalShotCreditFor: 11.97, scoreFlurryAdjustedTotalShotCreditFor: 11.83, xOnGoalAgainst: 184.46, xGoalsAgainst: 14.88, xReboundsAgainst: 11.74, xFreezeAgainst: 43.28, xPlayStoppedAgainst: 5.85, xPlayContinuedInZoneAgainst: 98.96, xPlayContinuedOutsideZoneAgainst: 76.28, flurryAdjustedxGoalsAgainst: 14.51, scoreVenueAdjustedxGoalsAgainst: 14.86, flurryScoreVenueAdjustedxGoalsAgainst: 14.5, shotsOnGoalAgainst: 202.0, missedShotsAgainst: 49.0, blockedShotAttemptsAgainst: 85.0, shotAttemptsAgainst: 336.0, goalsAgainst: 10.0, reboundsAgainst: 17.0, reboundGoalsAgainst: 2.0, freezeAgainst: 47.0, playStoppedAgainst: 9.0, playContinuedInZoneAgainst: 67.0, playContinuedOutsideZoneAgainst: 101.0, savedShotsOnGoalAgainst: 192.0, savedUnblockedShotAttemptsAgainst: 241.0, penaltiesAgainst: 36.0, penalityMinutesAgainst: 78.0, faceOffsWonAgainst: 174.0, hitsAgainst: 143.0, takeawaysAgainst: 31.0, giveawaysAgainst: 60.0, lowDangerShotsAgainst: 193.0, mediumDangerShotsAgainst: 44.0, highDangerShotsAgainst: 14.0, lowDangerxGoalsAgainst: 5.63, mediumDangerxGoalsAgainst: 5.38, highDangerxGoalsAgainst: 3.86, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 335.85, unblockedShotAttemptsAgainst: 251.0, scoreAdjustedUnblockedShotAttemptsAgainst: 251.39, dZoneGiveawaysAgainst: 40.0, xGoalsFromxReboundsOfShotsAgainst: 2.42, xGoalsFromActualReboundsOfShotsAgainst: 3.58, reboundxGoalsAgainst: 3.58, totalShotCreditAgainst: 13.72, scoreAdjustedTotalShotCreditAgainst: 13.72, scoreFlurryAdjustedTotalShotCreditAgainst: 13.58

