lineId: 847517084757658479385, season: 2021, name: Kyrou-Schenn-Tarasenko, team: STL, position: line, situation: 5on5, games_played: 22, icetime: 2241.0, iceTimeRank: 184.0, xGoalsPercentage: 0.4, corsiPercentage: 0.21, fenwickPercentage: 0.25, xOnGoalFor: 9.71, xGoalsFor: 1.34, xReboundsFor: 0.72, xFreezeFor: 2.09, xPlayStoppedFor: 0.3, xPlayContinuedInZoneFor: 4.94, xPlayContinuedOutsideZoneFor: 3.6, flurryAdjustedxGoalsFor: 1.34, scoreVenueAdjustedxGoalsFor: 1.36, flurryScoreVenueAdjustedxGoalsFor: 1.36, shotsOnGoalFor: 9.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 14.0, goalsFor: 4.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 1.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 11.0, hitsFor: 23.0, takeawaysFor: 9.0, giveawaysFor: 5.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.37, mediumDangerxGoalsFor: 0.41, highDangerxGoalsFor: 0.57, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 14.03, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 13.04, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.5, scoreAdjustedTotalShotCreditFor: 1.52, scoreFlurryAdjustedTotalShotCreditFor: 1.52, xOnGoalAgainst: 28.3, xGoalsAgainst: 2.03, xReboundsAgainst: 1.83, xFreezeAgainst: 7.08, xPlayStoppedAgainst: 0.86, xPlayContinuedInZoneAgainst: 15.82, xPlayContinuedOutsideZoneAgainst: 11.37, flurryAdjustedxGoalsAgainst: 2.01, scoreVenueAdjustedxGoalsAgainst: 2.1, flurryScoreVenueAdjustedxGoalsAgainst: 2.08, shotsOnGoalAgainst: 30.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 53.0, goalsAgainst: 2.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 15.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 37.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 24.0, hitsAgainst: 16.0, takeawaysAgainst: 10.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 31.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.97, mediumDangerxGoalsAgainst: 0.86, highDangerxGoalsAgainst: 0.2, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 53.77, unblockedShotAttemptsAgainst: 39.0, scoreAdjustedUnblockedShotAttemptsAgainst: 39.63, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.38, xGoalsFromActualReboundsOfShotsAgainst: 0.17, reboundxGoalsAgainst: 0.17, totalShotCreditAgainst: 2.24, scoreAdjustedTotalShotCreditAgainst: 2.32, scoreFlurryAdjustedTotalShotCreditAgainst: 2.29
lineId: 84794218480434, season: 2021, name: Moverare-Durzi, team: LAK, position: pairing, situation: 5on5, games_played: 15, icetime: 7592.0, iceTimeRank: 75.0, xGoalsPercentage: 0.53, corsiPercentage: 0.51, fenwickPercentage: 0.51, xOnGoalFor: 62.16, xGoalsFor: 5.9, xReboundsFor: 4.18, xFreezeFor: 14.77, xPlayStoppedFor: 2.05, xPlayContinuedInZoneFor: 34.12, xPlayContinuedOutsideZoneFor: 24.96, flurryAdjustedxGoalsFor: 5.8, scoreVenueAdjustedxGoalsFor: 5.94, flurryScoreVenueAdjustedxGoalsFor: 5.83, shotsOnGoalFor: 64.0, missedShotsFor: 22.0, blockedShotAttemptsFor: 31.0, shotAttemptsFor: 117.0, goalsFor: 6.0, reboundsFor: 5.0, reboundGoalsFor: 1.0, freezeFor: 18.0, playStoppedFor: 4.0, playContinuedInZoneFor: 30.0, playContinuedOutsideZoneFor: 23.0, savedShotsOnGoalFor: 58.0, savedUnblockedShotAttemptsFor: 80.0, penaltiesFor: 12.0, penalityMinutesFor: 32.0, faceOffsWonFor: 60.0, hitsFor: 31.0, takeawaysFor: 11.0, giveawaysFor: 14.0, lowDangerShotsFor: 61.0, mediumDangerShotsFor: 19.0, highDangerShotsFor: 6.0, lowDangerxGoalsFor: 1.91, mediumDangerxGoalsFor: 2.32, highDangerxGoalsFor: 1.68, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 117.99, unblockedShotAttemptsFor: 86.0, scoreAdjustedUnblockedShotAttemptsFor: 86.65, dZoneGiveawaysFor: 10.0, xGoalsFromxReboundsOfShotsFor: 0.87, xGoalsFromActualReboundsOfShotsFor: 1.05, reboundxGoalsFor: 0.87, totalShotCreditFor: 5.9, scoreAdjustedTotalShotCreditFor: 5.93, scoreFlurryAdjustedTotalShotCreditFor: 5.88, xOnGoalAgainst: 60.91, xGoalsAgainst: 5.33, xReboundsAgainst: 4.15, xFreezeAgainst: 13.98, xPlayStoppedAgainst: 1.87, xPlayContinuedInZoneAgainst: 32.01, xPlayContinuedOutsideZoneAgainst: 24.67, flurryAdjustedxGoalsAgainst: 5.11, scoreVenueAdjustedxGoalsAgainst: 5.39, flurryScoreVenueAdjustedxGoalsAgainst: 5.17, shotsOnGoalAgainst: 55.0, missedShotsAgainst: 27.0, blockedShotAttemptsAgainst: 31.0, shotAttemptsAgainst: 113.0, goalsAgainst: 5.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 1.0, freezeAgainst: 9.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 25.0, playContinuedOutsideZoneAgainst: 34.0, savedShotsOnGoalAgainst: 50.0, savedUnblockedShotAttemptsAgainst: 77.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 22.0, faceOffsWonAgainst: 63.0, hitsAgainst: 63.0, takeawaysAgainst: 6.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 57.0, mediumDangerShotsAgainst: 20.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 1.56, mediumDangerxGoalsAgainst: 2.34, highDangerxGoalsAgainst: 1.42, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 111.18, unblockedShotAttemptsAgainst: 82.0, scoreAdjustedUnblockedShotAttemptsAgainst: 81.7, dZoneGiveawaysAgainst: 9.0, xGoalsFromxReboundsOfShotsAgainst: 0.86, xGoalsFromActualReboundsOfShotsAgainst: 1.4, reboundxGoalsAgainst: 1.4, totalShotCreditAgainst: 4.79, scoreAdjustedTotalShotCreditAgainst: 4.81, scoreFlurryAdjustedTotalShotCreditAgainst: 4.7

lineId: 84751778477495, season: 2021, name: De Haan-Jones, team: CHI, position: pairing, situation: 5on5, games_played: 52, icetime: 31139.0, iceTimeRank: 161.0, xGoalsPercentage: 0.45, corsiPercentage: 0.48, fenwickPercentage: 0.49, xOnGoalFor: 228.34, xGoalsFor: 16.23, xReboundsFor: 14.15, xFreezeFor: 53.79, xPlayStoppedFor: 7.39, xPlayContinuedInZoneFor: 130.63, xPlayContinuedOutsideZoneFor: 99.81, flurryAdjustedxGoalsFor: 15.85, scoreVenueAdjustedxGoalsFor: 16.45, flurryScoreVenueAdjustedxGoalsFor: 16.07, shotsOnGoalFor: 240.0, missedShotsFor: 82.0, blockedShotAttemptsFor: 118.0, shotAttemptsFor: 440.0, goalsFor: 14.0, reboundsFor: 11.0, reboundGoalsFor: 0.0, freezeFor: 66.0, playStoppedFor: 4.0, playContinuedInZoneFor: 101.0, playContinuedOutsideZoneFor: 126.0, savedShotsOnGoalFor: 226.0, savedUnblockedShotAttemptsFor: 308.0, penaltiesFor: 29.0, penalityMinutesFor: 61.0, faceOffsWonFor: 207.0, hitsFor: 214.0, takeawaysFor: 62.0, giveawaysFor: 77.0, lowDangerShotsFor: 262.0, mediumDangerShotsFor: 50.0, highDangerShotsFor: 10.0, lowDangerxGoalsFor: 7.68, mediumDangerxGoalsFor: 5.92, highDangerxGoalsFor: 2.63, lowDangerGoalsFor: 8.0, mediumDangerGoalsFor: 6.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 440.12, unblockedShotAttemptsFor: 322.0, scoreAdjustedUnblockedShotAttemptsFor: 324.0, dZoneGiveawaysFor: 55.0, xGoalsFromxReboundsOfShotsFor: 2.9, xGoalsFromActualReboundsOfShotsFor: 1.9, reboundxGoalsFor: 1.9, totalShotCreditFor: 17.23, scoreAdjustedTotalShotCreditFor: 17.43, scoreFlurryAdjustedTotalShotCreditFor: 17.27, xOnGoalAgainst: 236.11, xGoalsAgainst: 19.75, xReboundsAgainst: 16.25, xFreezeAgainst: 57.54, xPlayStoppedAgainst: 8.11, xPlayContinuedInZoneAgainst: 134.95, xPlayContinuedOutsideZoneAgainst: 98.4, flurryAdjustedxGoalsAgainst: 19.01, scoreVenueAdjustedxGoalsAgainst: 19.74, flurryScoreVenueAdjustedxGoalsAgainst: 19.01, shotsOnGoalAgainst: 244.0, missedShotsAgainst: 91.0, blockedShotAttemptsAgainst: 140.0, shotAttemptsAgainst: 475.0, goalsAgainst: 25.0, reboundsAgainst: 19.0, reboundGoalsAgainst: 2.0, freezeAgainst: 49.0, playStoppedAgainst: 8.0, playContinuedInZoneAgainst: 99.0, playContinuedOutsideZoneAgainst: 135.0, savedShotsOnGoalAgainst: 219.0, savedUnblockedShotAttemptsAgainst: 310.0, penaltiesAgainst: 34.0, penalityMinutesAgainst: 73.0, faceOffsWonAgainst: 270.0, hitsAgainst: 242.0, takeawaysAgainst: 54.0, giveawaysAgainst: 89.0, lowDangerShotsAgainst: 259.0, mediumDangerShotsAgainst: 61.0, highDangerShotsAgainst: 15.0, lowDangerxGoalsAgainst: 7.97, mediumDangerxGoalsAgainst: 7.75, highDangerxGoalsAgainst: 4.03, lowDangerGoalsAgainst: 10.0, mediumDangerGoalsAgainst: 11.0, highDangerGoalsAgainst: 4.0, scoreAdjustedShotsAttemptsAgainst: 478.81, unblockedShotAttemptsAgainst: 335.0, scoreAdjustedUnblockedShotAttemptsAgainst: 336.5, dZoneGiveawaysAgainst: 58.0, xGoalsFromxReboundsOfShotsAgainst: 3.36, xGoalsFromActualReboundsOfShotsAgainst: 3.32, reboundxGoalsAgainst: 3.32, totalShotCreditAgainst: 19.79, scoreAdjustedTotalShotCreditAgainst: 19.77, scoreFlurryAdjustedTotalShotCreditAgainst: 19.45

lineId: 84769588477950, season: 2021, name: Slavin-Deangelo, team: CAR, position: pairing, situation: 5on5, games_played: 57, icetime: 41170.0, iceTimeRank: 156.0, xGoalsPercentage: 0.59, corsiPercentage: 0.55, fenwickPercentage: 0.56, xOnGoalFor: 408.05, xGoalsFor: 37.55, xReboundsFor: 27.85, xFreezeFor: 101.16, xPlayStoppedFor: 13.93, xPlayContinuedInZoneFor: 227.29, xPlayContinuedOutsideZoneFor: 163.22, flurryAdjustedxGoalsFor: 35.95, scoreVenueAdjustedxGoalsFor: 38.27, flurryScoreVenueAdjustedxGoalsFor: 36.64, shotsOnGoalFor: 400.0, missedShotsFor: 171.0, blockedShotAttemptsFor: 154.0, shotAttemptsFor: 725.0, goalsFor: 42.0, reboundsFor: 41.0, reboundGoalsFor: 12.0, freezeFor: 99.0, playStoppedFor: 18.0, playContinuedInZoneFor: 187.0, playContinuedOutsideZoneFor: 184.0, savedShotsOnGoalFor: 358.0, savedUnblockedShotAttemptsFor: 529.0, penaltiesFor: 30.0, penalityMinutesFor: 63.0, faceOffsWonFor: 405.0, hitsFor: 258.0, takeawaysFor: 102.0, giveawaysFor: 112.0, lowDangerShotsFor: 411.0, mediumDangerShotsFor: 125.0, highDangerShotsFor: 35.0, lowDangerxGoalsFor: 11.99, mediumDangerxGoalsFor: 15.55, highDangerxGoalsFor: 10.01, lowDangerGoalsFor: 9.0, mediumDangerGoalsFor: 19.0, highDangerGoalsFor: 14.0, scoreAdjustedShotsAttemptsFor: 742.11, unblockedShotAttemptsFor: 571.0, scoreAdjustedUnblockedShotAttemptsFor: 583.95, dZoneGiveawaysFor: 55.0, xGoalsFromxReboundsOfShotsFor: 5.8, xGoalsFromActualReboundsOfShotsFor: 8.19, reboundxGoalsFor: 8.22, totalShotCreditFor: 35.12, scoreAdjustedTotalShotCreditFor: 35.66, scoreFlurryAdjustedTotalShotCreditFor: 34.85, xOnGoalAgainst: 329.52, xGoalsAgainst: 25.71, xReboundsAgainst: 20.88, xFreezeAgainst: 77.12, xPlayStoppedAgainst: 10.65, xPlayContinuedInZoneAgainst: 180.94, xPlayContinuedOutsideZoneAgainst: 137.77, flurryAdjustedxGoalsAgainst: 24.89, scoreVenueAdjustedxGoalsAgainst: 25.42, flurryScoreVenueAdjustedxGoalsAgainst: 24.61, shotsOnGoalAgainst: 327.0, missedShotsAgainst: 127.0, blockedShotAttemptsAgainst: 131.0, shotAttemptsAgainst: 585.0, goalsAgainst: 21.0, reboundsAgainst: 25.0, reboundGoalsAgainst: 3.0, freezeAgainst: 80.0, playStoppedAgainst: 8.0, playContinuedInZoneAgainst: 123.0, playContinuedOutsideZoneAgainst: 197.0, savedShotsOnGoalAgainst: 306.0, savedUnblockedShotAttemptsAgainst: 433.0, penaltiesAgainst: 30.0, penalityMinutesAgainst: 68.0, faceOffsWonAgainst: 344.0, hitsAgainst: 315.0, takeawaysAgainst: 95.0, giveawaysAgainst: 126.0, lowDangerShotsAgainst: 351.0, mediumDangerShotsAgainst: 88.0, highDangerShotsAgainst: 15.0, lowDangerxGoalsAgainst: 10.43, mediumDangerxGoalsAgainst: 10.86, highDangerxGoalsAgainst: 4.43, lowDangerGoalsAgainst: 13.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 572.73, unblockedShotAttemptsAgainst: 454.0, scoreAdjustedUnblockedShotAttemptsAgainst: 446.7, dZoneGiveawaysAgainst: 68.0, xGoalsFromxReboundsOfShotsAgainst: 4.3, xGoalsFromActualReboundsOfShotsAgainst: 4.54, reboundxGoalsAgainst: 4.48, totalShotCreditAgainst: 25.47, scoreAdjustedTotalShotCreditAgainst: 25.12, scoreFlurryAdjustedTotalShotCreditAgainst: 24.7

lineId: 84769898479523, season: 2021, name: Lindbohm-Carlsson, team: FLA, position: pairing, situation: 5on5, games_played: 2, icetime: 1533.0, iceTimeRank: 5.0, xGoalsPercentage: 0.23, corsiPercentage: 0.44, fenwickPercentage: 0.41, xOnGoalFor: 12.77, xGoalsFor: 0.87, xReboundsFor: 0.85, xFreezeFor: 3.4, xPlayStoppedFor: 0.42, xPlayContinuedInZoneFor: 7.22, xPlayContinuedOutsideZoneFor: 5.24, flurryAdjustedxGoalsFor: 0.87, scoreVenueAdjustedxGoalsFor: 0.9, flurryScoreVenueAdjustedxGoalsFor: 0.9, shotsOnGoalFor: 13.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 26.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 1.0, penalityMinutesFor: 5.0, faceOffsWonFor: 15.0, hitsFor: 5.0, takeawaysFor: 1.0, giveawaysFor: 10.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.41, mediumDangerxGoalsFor: 0.47, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 26.07, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 18.25, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.02, reboundxGoalsFor: 0.02, totalShotCreditFor: 1.03, scoreAdjustedTotalShotCreditFor: 1.06, scoreFlurryAdjustedTotalShotCreditFor: 1.06, xOnGoalAgainst: 19.56, xGoalsAgainst: 2.9, xReboundsAgainst: 1.57, xFreezeAgainst: 4.37, xPlayStoppedAgainst: 0.68, xPlayContinuedInZoneAgainst: 9.86, xPlayContinuedOutsideZoneAgainst: 6.62, flurryAdjustedxGoalsAgainst: 2.6, scoreVenueAdjustedxGoalsAgainst: 2.8, flurryScoreVenueAdjustedxGoalsAgainst: 2.53, shotsOnGoalAgainst: 22.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 33.0, goalsAgainst: 1.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 11.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 25.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 14.0, hitsAgainst: 10.0, takeawaysAgainst: 1.0, giveawaysAgainst: 10.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 0.53, mediumDangerxGoalsAgainst: 1.0, highDangerxGoalsAgainst: 1.37, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 34.04, unblockedShotAttemptsAgainst: 26.0, scoreAdjustedUnblockedShotAttemptsAgainst: 25.7, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.34, xGoalsFromActualReboundsOfShotsAgainst: 0.98, reboundxGoalsAgainst: 0.98, totalShotCreditAgainst: 2.25, scoreAdjustedTotalShotCreditAgainst: 2.2, scoreFlurryAdjustedTotalShotCreditAgainst: 2.13

lineId: 847517884757868480802, season: 2021, name: Hyman-Mcleod-Kassian, team: EDM, position: line, situation: 5on5, games_played: 11, icetime: 957.0, iceTimeRank: 133.0, xGoalsPercentage: 0.53, corsiPercentage: 0.47, fenwickPercentage: 0.54, xOnGoalFor: 10.3, xGoalsFor: 1.23, xReboundsFor: 0.76, xFreezeFor: 2.23, xPlayStoppedFor: 0.29, xPlayContinuedInZoneFor: 4.72, xPlayContinuedOutsideZoneFor: 3.77, flurryAdjustedxGoalsFor: 1.1, scoreVenueAdjustedxGoalsFor: 1.22, flurryScoreVenueAdjustedxGoalsFor: 1.07, shotsOnGoalFor: 13.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 15.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 5.0, hitsFor: 8.0, takeawaysFor: 3.0, giveawaysFor: 3.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.22, mediumDangerxGoalsFor: 0.64, highDangerxGoalsFor: 0.37, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 14.92, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.78, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.4, reboundxGoalsFor: 0.4, totalShotCreditFor: 1.01, scoreAdjustedTotalShotCreditFor: 0.98, scoreFlurryAdjustedTotalShotCreditFor: 0.9, xOnGoalAgainst: 8.44, xGoalsAgainst: 1.08, xReboundsAgainst: 0.74, xFreezeAgainst: 1.89, xPlayStoppedAgainst: 0.26, xPlayContinuedInZoneAgainst: 4.14, xPlayContinuedOutsideZoneAgainst: 2.88, flurryAdjustedxGoalsAgainst: 1.08, scoreVenueAdjustedxGoalsAgainst: 1.18, flurryScoreVenueAdjustedxGoalsAgainst: 1.18, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 17.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 10.0, hitsAgainst: 16.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.27, mediumDangerxGoalsAgainst: 0.26, highDangerxGoalsAgainst: 0.55, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 17.89, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.59, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.03, reboundxGoalsAgainst: 0.03, totalShotCreditAgainst: 1.21, scoreAdjustedTotalShotCreditAgainst: 1.32, scoreFlurryAdjustedTotalShotCreditAgainst: 1.32

lineId: 84774628480807, season: 2021, name: Samuelsson-Hagg, team: BUF, position: pairing, situation: 5on5, games_played: 9, icetime: 764.0, iceTimeRank: 69.0, xGoalsPercentage: 0.42, corsiPercentage: 0.56, fenwickPercentage: 0.48, xOnGoalFor: 7.31, xGoalsFor: 0.79, xReboundsFor: 0.59, xFreezeFor: 1.6, xPlayStoppedFor: 0.25, xPlayContinuedInZoneFor: 4.53, xPlayContinuedOutsideZoneFor: 3.25, flurryAdjustedxGoalsFor: 0.78, scoreVenueAdjustedxGoalsFor: 0.79, flurryScoreVenueAdjustedxGoalsFor: 0.79, shotsOnGoalFor: 8.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 18.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 3.0, hitsFor: 7.0, takeawaysFor: 1.0, giveawaysFor: 4.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.23, mediumDangerxGoalsFor: 0.56, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.24, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 11.26, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.03, reboundxGoalsFor: 0.03, totalShotCreditFor: 0.88, scoreAdjustedTotalShotCreditFor: 0.88, scoreFlurryAdjustedTotalShotCreditFor: 0.88, xOnGoalAgainst: 8.9, xGoalsAgainst: 1.09, xReboundsAgainst: 0.67, xFreezeAgainst: 2.21, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 4.54, xPlayContinuedOutsideZoneAgainst: 3.23, flurryAdjustedxGoalsAgainst: 1.08, scoreVenueAdjustedxGoalsAgainst: 1.1, flurryScoreVenueAdjustedxGoalsAgainst: 1.09, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 14.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 3.0, hitsAgainst: 4.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.26, mediumDangerxGoalsAgainst: 0.25, highDangerxGoalsAgainst: 0.57, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 13.98, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.93, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.57, reboundxGoalsAgainst: 0.57, totalShotCreditAgainst: 0.66, scoreAdjustedTotalShotCreditAgainst: 0.66, scoreFlurryAdjustedTotalShotCreditAgainst: 0.66

