lineId: 847516684815828482259, season: 2024, name: Robertson-Tavares-Mcmann, team: TOR, position: line, situation: 5on5, games_played: 16, icetime: 685.0, iceTimeRank: 188.0, xGoalsPercentage: 0.33, corsiPercentage: 0.29, fenwickPercentage: 0.31, xOnGoalFor: 3.93, xGoalsFor: 0.3, xReboundsFor: 0.23, xFreezeFor: 0.96, xPlayStoppedFor: 0.11, xPlayContinuedInZoneFor: 1.94, xPlayContinuedOutsideZoneFor: 1.46, flurryAdjustedxGoalsFor: 0.29, scoreVenueAdjustedxGoalsFor: 0.29, flurryScoreVenueAdjustedxGoalsFor: 0.28, shotsOnGoalFor: 5.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 6.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 4.0, hitsFor: 17.0, takeawaysFor: 2.0, giveawaysFor: 3.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.1, mediumDangerxGoalsFor: 0.2, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.77, unblockedShotAttemptsFor: 5.0, scoreAdjustedUnblockedShotAttemptsFor: 4.98, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.35, scoreAdjustedTotalShotCreditFor: 0.34, scoreFlurryAdjustedTotalShotCreditFor: 0.33, xOnGoalAgainst: 7.98, xGoalsAgainst: 0.6, xReboundsAgainst: 0.47, xFreezeAgainst: 2.33, xPlayStoppedAgainst: 0.26, xPlayContinuedInZoneAgainst: 4.18, xPlayContinuedOutsideZoneAgainst: 3.16, flurryAdjustedxGoalsAgainst: 0.6, scoreVenueAdjustedxGoalsAgainst: 0.6, flurryScoreVenueAdjustedxGoalsAgainst: 0.59, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 15.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 5.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.27, mediumDangerxGoalsAgainst: 0.33, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.3, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.25, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.04, reboundxGoalsAgainst: 0.04, totalShotCreditAgainst: 0.66, scoreAdjustedTotalShotCreditAgainst: 0.66, scoreFlurryAdjustedTotalShotCreditAgainst: 0.65
lineId: 84746008482482, season: 2024, name: Josi-Wilsby, team: NSH, position: pairing, situation: 5on5, games_played: 17, icetime: 1988.0, iceTimeRank: 121.0, xGoalsPercentage: 0.41, corsiPercentage: 0.59, fenwickPercentage: 0.49, xOnGoalFor: 16.73, xGoalsFor: 0.89, xReboundsFor: 0.99, xFreezeFor: 4.14, xPlayStoppedFor: 0.56, xPlayContinuedInZoneFor: 10.29, xPlayContinuedOutsideZoneFor: 7.13, flurryAdjustedxGoalsFor: 0.87, scoreVenueAdjustedxGoalsFor: 0.88, flurryScoreVenueAdjustedxGoalsFor: 0.86, shotsOnGoalFor: 20.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 19.0, shotAttemptsFor: 43.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 9.0, playStoppedFor: 0.0, playContinuedInZoneFor: 7.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 20.0, savedUnblockedShotAttemptsFor: 24.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 15.0, hitsFor: 11.0, takeawaysFor: 4.0, giveawaysFor: 7.0, lowDangerShotsFor: 22.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.66, mediumDangerxGoalsFor: 0.23, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 42.09, unblockedShotAttemptsFor: 24.0, scoreAdjustedUnblockedShotAttemptsFor: 23.91, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.2, xGoalsFromActualReboundsOfShotsFor: 0.14, reboundxGoalsFor: 0.14, totalShotCreditFor: 0.95, scoreAdjustedTotalShotCreditFor: 0.94, scoreFlurryAdjustedTotalShotCreditFor: 0.93, xOnGoalAgainst: 18.04, xGoalsAgainst: 1.26, xReboundsAgainst: 1.02, xFreezeAgainst: 4.55, xPlayStoppedAgainst: 0.6, xPlayContinuedInZoneAgainst: 9.69, xPlayContinuedOutsideZoneAgainst: 7.87, flurryAdjustedxGoalsAgainst: 1.24, scoreVenueAdjustedxGoalsAgainst: 1.26, flurryScoreVenueAdjustedxGoalsAgainst: 1.23, shotsOnGoalAgainst: 17.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 30.0, goalsAgainst: 4.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 13.0, savedUnblockedShotAttemptsAgainst: 21.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 8.0, hitsAgainst: 9.0, takeawaysAgainst: 4.0, giveawaysAgainst: 11.0, lowDangerShotsAgainst: 19.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.49, mediumDangerxGoalsAgainst: 0.57, highDangerxGoalsAgainst: 0.21, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 30.11, unblockedShotAttemptsAgainst: 25.0, scoreAdjustedUnblockedShotAttemptsAgainst: 25.0, dZoneGiveawaysAgainst: 9.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.48, scoreAdjustedTotalShotCreditAgainst: 1.47, scoreFlurryAdjustedTotalShotCreditAgainst: 1.44

lineId: 84717098484152, season: 2024, name: Cagnoni-Vlasic, team: SJS, position: pairing, situation: 5on5, games_played: 1, icetime: 805.0, iceTimeRank: 2.0, xGoalsPercentage: 0.63, corsiPercentage: 0.55, fenwickPercentage: 0.68, xOnGoalFor: 11.02, xGoalsFor: 0.6, xReboundsFor: 0.65, xFreezeFor: 2.89, xPlayStoppedFor: 0.37, xPlayContinuedInZoneFor: 5.94, xPlayContinuedOutsideZoneFor: 4.57, flurryAdjustedxGoalsFor: 0.59, scoreVenueAdjustedxGoalsFor: 0.59, flurryScoreVenueAdjustedxGoalsFor: 0.58, shotsOnGoalFor: 10.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 18.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 10.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 8.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.39, mediumDangerxGoalsFor: 0.21, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 16.85, unblockedShotAttemptsFor: 15.0, scoreAdjustedUnblockedShotAttemptsFor: 14.42, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.02, reboundxGoalsFor: 0.02, totalShotCreditFor: 0.71, scoreAdjustedTotalShotCreditFor: 0.7, scoreFlurryAdjustedTotalShotCreditFor: 0.69, xOnGoalAgainst: 4.24, xGoalsAgainst: 0.35, xReboundsAgainst: 0.29, xFreezeAgainst: 1.26, xPlayStoppedAgainst: 0.19, xPlayContinuedInZoneAgainst: 2.86, xPlayContinuedOutsideZoneAgainst: 2.06, flurryAdjustedxGoalsAgainst: 0.34, scoreVenueAdjustedxGoalsAgainst: 0.36, flurryScoreVenueAdjustedxGoalsAgainst: 0.35, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 15.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 9.0, hitsAgainst: 7.0, takeawaysAgainst: 1.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.11, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 16.71, unblockedShotAttemptsAgainst: 7.0, scoreAdjustedUnblockedShotAttemptsAgainst: 7.34, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.41, scoreAdjustedTotalShotCreditAgainst: 0.42, scoreFlurryAdjustedTotalShotCreditAgainst: 0.41

lineId: 847749684793658479968, season: 2024, name: Frederic-Lindholm-Lettieri, team: BOS, position: line, situation: 5on5, games_played: 4, icetime: 1357.0, iceTimeRank: 25.0, xGoalsPercentage: 0.86, corsiPercentage: 0.61, fenwickPercentage: 0.64, xOnGoalFor: 15.18, xGoalsFor: 1.61, xReboundsFor: 1.03, xFreezeFor: 4.21, xPlayStoppedFor: 0.55, xPlayContinuedInZoneFor: 7.96, xPlayContinuedOutsideZoneFor: 5.64, flurryAdjustedxGoalsFor: 1.54, scoreVenueAdjustedxGoalsFor: 1.58, flurryScoreVenueAdjustedxGoalsFor: 1.51, shotsOnGoalFor: 13.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 30.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 17.0, hitsFor: 10.0, takeawaysFor: 4.0, giveawaysFor: 5.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 0.26, mediumDangerxGoalsFor: 0.33, highDangerxGoalsFor: 1.02, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 29.47, unblockedShotAttemptsFor: 21.0, scoreAdjustedUnblockedShotAttemptsFor: 20.65, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.22, xGoalsFromActualReboundsOfShotsFor: 0.29, reboundxGoalsFor: 0.29, totalShotCreditFor: 1.54, scoreAdjustedTotalShotCreditFor: 1.51, scoreFlurryAdjustedTotalShotCreditFor: 1.48, xOnGoalAgainst: 8.4, xGoalsAgainst: 0.27, xReboundsAgainst: 0.4, xFreezeAgainst: 2.2, xPlayStoppedAgainst: 0.25, xPlayContinuedInZoneAgainst: 4.95, xPlayContinuedOutsideZoneAgainst: 3.92, flurryAdjustedxGoalsAgainst: 0.27, scoreVenueAdjustedxGoalsAgainst: 0.29, flurryScoreVenueAdjustedxGoalsAgainst: 0.29, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 19.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 11.0, takeawaysAgainst: 1.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.18, mediumDangerxGoalsAgainst: 0.09, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 19.26, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.08, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.35, scoreAdjustedTotalShotCreditAgainst: 0.37, scoreFlurryAdjustedTotalShotCreditAgainst: 0.36

lineId: 84740908476879, season: 2024, name: Smith-Ceci, team: DAL, position: pairing, situation: 5on5, games_played: 9, icetime: 3289.0, iceTimeRank: 47.0, xGoalsPercentage: 0.53, corsiPercentage: 0.45, fenwickPercentage: 0.43, xOnGoalFor: 28.7, xGoalsFor: 3.21, xReboundsFor: 2.03, xFreezeFor: 6.64, xPlayStoppedFor: 0.98, xPlayContinuedInZoneFor: 15.49, xPlayContinuedOutsideZoneFor: 11.65, flurryAdjustedxGoalsFor: 2.97, scoreVenueAdjustedxGoalsFor: 3.35, flurryScoreVenueAdjustedxGoalsFor: 3.08, shotsOnGoalFor: 20.0, missedShotsFor: 20.0, blockedShotAttemptsFor: 15.0, shotAttemptsFor: 55.0, goalsFor: 2.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 22.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 18.0, savedUnblockedShotAttemptsFor: 38.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 37.0, hitsFor: 11.0, takeawaysFor: 3.0, giveawaysFor: 13.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 0.98, mediumDangerxGoalsFor: 0.99, highDangerxGoalsFor: 1.24, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 57.32, unblockedShotAttemptsFor: 40.0, scoreAdjustedUnblockedShotAttemptsFor: 41.46, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.42, xGoalsFromActualReboundsOfShotsFor: 0.77, reboundxGoalsFor: 0.77, totalShotCreditFor: 2.86, scoreAdjustedTotalShotCreditFor: 2.97, scoreFlurryAdjustedTotalShotCreditFor: 2.86, xOnGoalAgainst: 38.43, xGoalsAgainst: 2.82, xReboundsAgainst: 2.23, xFreezeAgainst: 9.69, xPlayStoppedAgainst: 1.19, xPlayContinuedInZoneAgainst: 21.33, xPlayContinuedOutsideZoneAgainst: 15.74, flurryAdjustedxGoalsAgainst: 2.8, scoreVenueAdjustedxGoalsAgainst: 2.74, flurryScoreVenueAdjustedxGoalsAgainst: 2.72, shotsOnGoalAgainst: 42.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 66.0, goalsAgainst: 4.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 21.0, playContinuedOutsideZoneAgainst: 21.0, savedShotsOnGoalAgainst: 38.0, savedUnblockedShotAttemptsAgainst: 49.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 19.0, hitsAgainst: 23.0, takeawaysAgainst: 2.0, giveawaysAgainst: 16.0, lowDangerShotsAgainst: 43.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.18, mediumDangerxGoalsAgainst: 0.81, highDangerxGoalsAgainst: 0.83, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 64.47, unblockedShotAttemptsAgainst: 53.0, scoreAdjustedUnblockedShotAttemptsAgainst: 51.89, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.45, xGoalsFromActualReboundsOfShotsAgainst: 0.42, reboundxGoalsAgainst: 0.42, totalShotCreditAgainst: 2.86, scoreAdjustedTotalShotCreditAgainst: 2.81, scoreFlurryAdjustedTotalShotCreditAgainst: 2.8

lineId: 847467984751588482742, season: 2024, name: L'Heureux-O'Reilly-Nyquist, team: NSH, position: line, situation: 5on5, games_played: 17, icetime: 5093.0, iceTimeRank: 127.0, xGoalsPercentage: 0.55, corsiPercentage: 0.52, fenwickPercentage: 0.53, xOnGoalFor: 47.57, xGoalsFor: 4.51, xReboundsFor: 3.33, xFreezeFor: 11.84, xPlayStoppedFor: 1.61, xPlayContinuedInZoneFor: 26.04, xPlayContinuedOutsideZoneFor: 18.66, flurryAdjustedxGoalsFor: 4.44, scoreVenueAdjustedxGoalsFor: 4.53, flurryScoreVenueAdjustedxGoalsFor: 4.45, shotsOnGoalFor: 42.0, missedShotsFor: 24.0, blockedShotAttemptsFor: 27.0, shotAttemptsFor: 93.0, goalsFor: 4.0, reboundsFor: 6.0, reboundGoalsFor: 0.0, freezeFor: 12.0, playStoppedFor: 0.0, playContinuedInZoneFor: 16.0, playContinuedOutsideZoneFor: 28.0, savedShotsOnGoalFor: 38.0, savedUnblockedShotAttemptsFor: 62.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 53.0, hitsFor: 43.0, takeawaysFor: 5.0, giveawaysFor: 27.0, lowDangerShotsFor: 47.0, mediumDangerShotsFor: 14.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 1.51, mediumDangerxGoalsFor: 1.65, highDangerxGoalsFor: 1.35, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 93.92, unblockedShotAttemptsFor: 66.0, scoreAdjustedUnblockedShotAttemptsFor: 66.29, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 0.69, xGoalsFromActualReboundsOfShotsFor: 0.76, reboundxGoalsFor: 0.76, totalShotCreditFor: 4.46, scoreAdjustedTotalShotCreditFor: 4.46, scoreFlurryAdjustedTotalShotCreditFor: 4.43, xOnGoalAgainst: 42.16, xGoalsAgainst: 3.62, xReboundsAgainst: 2.68, xFreezeAgainst: 10.72, xPlayStoppedAgainst: 1.35, xPlayContinuedInZoneAgainst: 22.95, xPlayContinuedOutsideZoneAgainst: 16.68, flurryAdjustedxGoalsAgainst: 3.56, scoreVenueAdjustedxGoalsAgainst: 3.6, flurryScoreVenueAdjustedxGoalsAgainst: 3.53, shotsOnGoalAgainst: 47.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 27.0, shotAttemptsAgainst: 85.0, goalsAgainst: 4.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 29.0, savedShotsOnGoalAgainst: 43.0, savedUnblockedShotAttemptsAgainst: 54.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 38.0, hitsAgainst: 30.0, takeawaysAgainst: 9.0, giveawaysAgainst: 32.0, lowDangerShotsAgainst: 41.0, mediumDangerShotsAgainst: 15.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.33, mediumDangerxGoalsAgainst: 1.72, highDangerxGoalsAgainst: 0.57, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 84.86, unblockedShotAttemptsAgainst: 58.0, scoreAdjustedUnblockedShotAttemptsAgainst: 57.63, dZoneGiveawaysAgainst: 19.0, xGoalsFromxReboundsOfShotsAgainst: 0.56, xGoalsFromActualReboundsOfShotsAgainst: 1.06, reboundxGoalsAgainst: 1.06, totalShotCreditAgainst: 3.12, scoreAdjustedTotalShotCreditAgainst: 3.12, scoreFlurryAdjustedTotalShotCreditAgainst: 3.1

lineId: 847458684757688476905, season: 2024, name: Schwartz-Stephenson-Eberle, team: SEA, position: line, situation: 5on5, games_played: 18, icetime: 3440.0, iceTimeRank: 214.0, xGoalsPercentage: 0.29, corsiPercentage: 0.36, fenwickPercentage: 0.35, xOnGoalFor: 21.36, xGoalsFor: 1.65, xReboundsFor: 1.34, xFreezeFor: 5.4, xPlayStoppedFor: 0.71, xPlayContinuedInZoneFor: 11.59, xPlayContinuedOutsideZoneFor: 9.3, flurryAdjustedxGoalsFor: 1.59, scoreVenueAdjustedxGoalsFor: 1.72, flurryScoreVenueAdjustedxGoalsFor: 1.66, shotsOnGoalFor: 21.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 15.0, shotAttemptsFor: 45.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 18.0, savedUnblockedShotAttemptsFor: 27.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 32.0, hitsFor: 12.0, takeawaysFor: 8.0, giveawaysFor: 19.0, lowDangerShotsFor: 24.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.67, mediumDangerxGoalsFor: 0.61, highDangerxGoalsFor: 0.38, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 46.52, unblockedShotAttemptsFor: 30.0, scoreAdjustedUnblockedShotAttemptsFor: 30.92, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 0.28, xGoalsFromActualReboundsOfShotsFor: 0.57, reboundxGoalsFor: 0.57, totalShotCreditFor: 1.36, scoreAdjustedTotalShotCreditFor: 1.41, scoreFlurryAdjustedTotalShotCreditFor: 1.4, xOnGoalAgainst: 40.37, xGoalsAgainst: 3.99, xReboundsAgainst: 2.82, xFreezeAgainst: 10.65, xPlayStoppedAgainst: 1.34, xPlayContinuedInZoneAgainst: 21.32, xPlayContinuedOutsideZoneAgainst: 14.89, flurryAdjustedxGoalsAgainst: 3.93, scoreVenueAdjustedxGoalsAgainst: 3.86, flurryScoreVenueAdjustedxGoalsAgainst: 3.81, shotsOnGoalAgainst: 37.0, missedShotsAgainst: 18.0, blockedShotAttemptsAgainst: 24.0, shotAttemptsAgainst: 79.0, goalsAgainst: 4.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 1.0, freezeAgainst: 11.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 20.0, savedShotsOnGoalAgainst: 33.0, savedUnblockedShotAttemptsAgainst: 51.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 35.0, hitsAgainst: 14.0, takeawaysAgainst: 6.0, giveawaysAgainst: 18.0, lowDangerShotsAgainst: 39.0, mediumDangerShotsAgainst: 11.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 1.12, mediumDangerxGoalsAgainst: 1.34, highDangerxGoalsAgainst: 1.54, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 78.24, unblockedShotAttemptsAgainst: 55.0, scoreAdjustedUnblockedShotAttemptsAgainst: 54.3, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.59, xGoalsFromActualReboundsOfShotsAgainst: 1.39, reboundxGoalsAgainst: 1.39, totalShotCreditAgainst: 3.19, scoreAdjustedTotalShotCreditAgainst: 3.1, scoreFlurryAdjustedTotalShotCreditAgainst: 3.08

