lineId: 847014484774548478036, season: 2019, name: Erne-Nielsen-Ehn, team: DET, position: line, situation: 5on5, games_played: 5, icetime: 772.0, iceTimeRank: 57.0, xGoalsPercentage: 0.1, corsiPercentage: 0.3, fenwickPercentage: 0.3, xOnGoalFor: 4.31, xGoalsFor: 0.1, xReboundsFor: 0.2, xFreezeFor: 1.21, xPlayStoppedFor: 0.12, xPlayContinuedInZoneFor: 2.56, xPlayContinuedOutsideZoneFor: 1.81, flurryAdjustedxGoalsFor: 0.1, scoreVenueAdjustedxGoalsFor: 0.1, flurryScoreVenueAdjustedxGoalsFor: 0.1, shotsOnGoalFor: 5.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 8.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 10.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.1, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 8.23, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 6.38, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.14, scoreAdjustedTotalShotCreditFor: 0.14, scoreFlurryAdjustedTotalShotCreditFor: 0.14, xOnGoalAgainst: 10.16, xGoalsAgainst: 0.94, xReboundsAgainst: 0.66, xFreezeAgainst: 2.56, xPlayStoppedAgainst: 0.29, xPlayContinuedInZoneAgainst: 5.75, xPlayContinuedOutsideZoneAgainst: 3.8, flurryAdjustedxGoalsAgainst: 0.92, scoreVenueAdjustedxGoalsAgainst: 0.9, flurryScoreVenueAdjustedxGoalsAgainst: 0.88, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 19.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 5.0, hitsAgainst: 7.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.36, mediumDangerxGoalsAgainst: 0.08, highDangerxGoalsAgainst: 0.5, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 18.01, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.24, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.5, reboundxGoalsAgainst: 0.5, totalShotCreditAgainst: 0.58, scoreAdjustedTotalShotCreditAgainst: 0.55, scoreFlurryAdjustedTotalShotCreditAgainst: 0.54
lineId: 847350484745738475231, season: 2019, name: Clutterbuck-Cizikas-Bailey, team: NYI, position: line, situation: 5on5, games_played: 7, icetime: 857.0, iceTimeRank: 68.0, xGoalsPercentage: 0.24, corsiPercentage: 0.33, fenwickPercentage: 0.38, xOnGoalFor: 3.96, xGoalsFor: 0.35, xReboundsFor: 0.28, xFreezeFor: 0.98, xPlayStoppedFor: 0.13, xPlayContinuedInZoneFor: 2.51, xPlayContinuedOutsideZoneFor: 1.74, flurryAdjustedxGoalsFor: 0.35, scoreVenueAdjustedxGoalsFor: 0.35, flurryScoreVenueAdjustedxGoalsFor: 0.35, shotsOnGoalFor: 4.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 7.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 1.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 6.0, hitsFor: 10.0, takeawaysFor: 1.0, giveawaysFor: 8.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.09, mediumDangerxGoalsFor: 0.27, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 6.91, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 5.91, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.06, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.41, scoreAdjustedTotalShotCreditFor: 0.41, scoreFlurryAdjustedTotalShotCreditFor: 0.41, xOnGoalAgainst: 7.06, xGoalsAgainst: 1.15, xReboundsAgainst: 0.54, xFreezeAgainst: 1.48, xPlayStoppedAgainst: 0.3, xPlayContinuedInZoneAgainst: 3.79, xPlayContinuedOutsideZoneAgainst: 2.74, flurryAdjustedxGoalsAgainst: 1.1, scoreVenueAdjustedxGoalsAgainst: 1.16, flurryScoreVenueAdjustedxGoalsAgainst: 1.11, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 14.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 10.0, hitsAgainst: 4.0, takeawaysAgainst: 3.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.11, mediumDangerxGoalsAgainst: 0.58, highDangerxGoalsAgainst: 0.46, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.31, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.24, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.46, reboundxGoalsAgainst: 0.46, totalShotCreditAgainst: 0.81, scoreAdjustedTotalShotCreditAgainst: 0.82, scoreFlurryAdjustedTotalShotCreditAgainst: 0.81

lineId: 847122884757948477406, season: 2019, name: Janmark-Seguin-Radulov, team: DAL, position: line, situation: 5on5, games_played: 25, icetime: 1304.0, iceTimeRank: 354.0, xGoalsPercentage: 0.38, corsiPercentage: 0.45, fenwickPercentage: 0.47, xOnGoalFor: 13.73, xGoalsFor: 0.83, xReboundsFor: 0.93, xFreezeFor: 3.14, xPlayStoppedFor: 0.43, xPlayContinuedInZoneFor: 8.49, xPlayContinuedOutsideZoneFor: 6.18, flurryAdjustedxGoalsFor: 0.81, scoreVenueAdjustedxGoalsFor: 0.82, flurryScoreVenueAdjustedxGoalsFor: 0.8, shotsOnGoalFor: 14.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 25.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 19.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 3.0, hitsFor: 10.0, takeawaysFor: 7.0, giveawaysFor: 6.0, lowDangerShotsFor: 17.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.53, mediumDangerxGoalsFor: 0.31, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 24.4, unblockedShotAttemptsFor: 20.0, scoreAdjustedUnblockedShotAttemptsFor: 19.65, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.02, scoreAdjustedTotalShotCreditFor: 1.0, scoreFlurryAdjustedTotalShotCreditFor: 0.98, xOnGoalAgainst: 16.87, xGoalsAgainst: 1.38, xReboundsAgainst: 0.94, xFreezeAgainst: 4.03, xPlayStoppedAgainst: 0.52, xPlayContinuedInZoneAgainst: 8.81, xPlayContinuedOutsideZoneAgainst: 7.32, flurryAdjustedxGoalsAgainst: 1.37, scoreVenueAdjustedxGoalsAgainst: 1.37, flurryScoreVenueAdjustedxGoalsAgainst: 1.36, shotsOnGoalAgainst: 18.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 31.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 16.0, savedUnblockedShotAttemptsAgainst: 21.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 9.0, hitsAgainst: 7.0, takeawaysAgainst: 5.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 19.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.45, mediumDangerxGoalsAgainst: 0.08, highDangerxGoalsAgainst: 0.84, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 31.12, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.82, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.3, reboundxGoalsAgainst: 0.3, totalShotCreditAgainst: 1.26, scoreAdjustedTotalShotCreditAgainst: 1.25, scoreFlurryAdjustedTotalShotCreditAgainst: 1.25

lineId: 847646084783988478458, season: 2019, name: Connor-Scheifele-Roslovic, team: WPG, position: line, situation: 5on5, games_played: 21, icetime: 640.0, iceTimeRank: 259.0, xGoalsPercentage: 0.17, corsiPercentage: 0.36, fenwickPercentage: 0.33, xOnGoalFor: 4.93, xGoalsFor: 0.33, xReboundsFor: 0.3, xFreezeFor: 1.16, xPlayStoppedFor: 0.16, xPlayContinuedInZoneFor: 2.82, xPlayContinuedOutsideZoneFor: 2.22, flurryAdjustedxGoalsFor: 0.33, scoreVenueAdjustedxGoalsFor: 0.32, flurryScoreVenueAdjustedxGoalsFor: 0.32, shotsOnGoalFor: 6.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 10.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 3.0, penalityMinutesFor: 8.0, faceOffsWonFor: 1.0, hitsFor: 3.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.13, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 9.49, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 6.65, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.06, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.39, scoreAdjustedTotalShotCreditFor: 0.38, scoreFlurryAdjustedTotalShotCreditFor: 0.38, xOnGoalAgainst: 11.28, xGoalsAgainst: 1.59, xReboundsAgainst: 0.97, xFreezeAgainst: 2.59, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 4.95, xPlayContinuedOutsideZoneAgainst: 3.53, flurryAdjustedxGoalsAgainst: 1.2, scoreVenueAdjustedxGoalsAgainst: 1.62, flurryScoreVenueAdjustedxGoalsAgainst: 1.22, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 18.0, goalsAgainst: 0.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 1.0, hitsAgainst: 3.0, takeawaysAgainst: 1.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 0.37, mediumDangerxGoalsAgainst: 0.19, highDangerxGoalsAgainst: 1.03, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 18.53, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.05, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 1.07, reboundxGoalsAgainst: 1.07, totalShotCreditAgainst: 0.73, scoreAdjustedTotalShotCreditAgainst: 0.73, scoreFlurryAdjustedTotalShotCreditAgainst: 0.69

lineId: 847398684745648474870, season: 2019, name: Killorn-Stamkos-Johnson, team: T.B, position: line, situation: 5on5, games_played: 3, icetime: 611.0, iceTimeRank: 30.0, xGoalsPercentage: 0.23, corsiPercentage: 0.6, fenwickPercentage: 0.53, xOnGoalFor: 5.82, xGoalsFor: 0.22, xReboundsFor: 0.36, xFreezeFor: 1.5, xPlayStoppedFor: 0.2, xPlayContinuedInZoneFor: 3.99, xPlayContinuedOutsideZoneFor: 2.73, flurryAdjustedxGoalsFor: 0.21, scoreVenueAdjustedxGoalsFor: 0.23, flurryScoreVenueAdjustedxGoalsFor: 0.22, shotsOnGoalFor: 4.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 7.0, hitsFor: 6.0, takeawaysFor: 2.0, giveawaysFor: 2.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.22, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.53, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 9.41, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.29, scoreAdjustedTotalShotCreditFor: 0.3, scoreFlurryAdjustedTotalShotCreditFor: 0.29, xOnGoalAgainst: 5.95, xGoalsAgainst: 0.7, xReboundsAgainst: 0.42, xFreezeAgainst: 1.3, xPlayStoppedAgainst: 0.17, xPlayContinuedInZoneAgainst: 3.31, xPlayContinuedOutsideZoneAgainst: 2.09, flurryAdjustedxGoalsAgainst: 0.66, scoreVenueAdjustedxGoalsAgainst: 0.67, flurryScoreVenueAdjustedxGoalsAgainst: 0.63, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 8.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 4.0, takeawaysAgainst: 4.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.28, mediumDangerxGoalsAgainst: 0.2, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 7.76, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 7.77, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.23, reboundxGoalsAgainst: 0.23, totalShotCreditAgainst: 0.56, scoreAdjustedTotalShotCreditAgainst: 0.54, scoreFlurryAdjustedTotalShotCreditAgainst: 0.53

lineId: 847180484734228476432, season: 2019, name: Foligno-Jenner-Gerbe, team: CBJ, position: line, situation: 5on5, games_played: 15, icetime: 4076.0, iceTimeRank: 102.0, xGoalsPercentage: 0.58, corsiPercentage: 0.54, fenwickPercentage: 0.6, xOnGoalFor: 40.68, xGoalsFor: 3.53, xReboundsFor: 2.86, xFreezeFor: 9.39, xPlayStoppedFor: 1.28, xPlayContinuedInZoneFor: 21.82, xPlayContinuedOutsideZoneFor: 16.13, flurryAdjustedxGoalsFor: 3.38, scoreVenueAdjustedxGoalsFor: 3.55, flurryScoreVenueAdjustedxGoalsFor: 3.4, shotsOnGoalFor: 43.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 16.0, shotAttemptsFor: 71.0, goalsFor: 1.0, reboundsFor: 5.0, reboundGoalsFor: 1.0, freezeFor: 15.0, playStoppedFor: 3.0, playContinuedInZoneFor: 17.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 42.0, savedUnblockedShotAttemptsFor: 54.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 48.0, hitsFor: 25.0, takeawaysFor: 8.0, giveawaysFor: 11.0, lowDangerShotsFor: 40.0, mediumDangerShotsFor: 13.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.2, mediumDangerxGoalsFor: 1.63, highDangerxGoalsFor: 0.7, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 71.06, unblockedShotAttemptsFor: 55.0, scoreAdjustedUnblockedShotAttemptsFor: 54.04, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.59, xGoalsFromActualReboundsOfShotsFor: 1.16, reboundxGoalsFor: 1.16, totalShotCreditFor: 2.97, scoreAdjustedTotalShotCreditFor: 2.97, scoreFlurryAdjustedTotalShotCreditFor: 2.92, xOnGoalAgainst: 26.24, xGoalsAgainst: 2.52, xReboundsAgainst: 1.91, xFreezeAgainst: 5.86, xPlayStoppedAgainst: 0.87, xPlayContinuedInZoneAgainst: 14.85, xPlayContinuedOutsideZoneAgainst: 10.99, flurryAdjustedxGoalsAgainst: 2.33, scoreVenueAdjustedxGoalsAgainst: 2.58, flurryScoreVenueAdjustedxGoalsAgainst: 2.39, shotsOnGoalAgainst: 26.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 24.0, shotAttemptsAgainst: 61.0, goalsAgainst: 3.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 15.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 23.0, savedUnblockedShotAttemptsAgainst: 34.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 26.0, hitsAgainst: 30.0, takeawaysAgainst: 4.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 26.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.85, mediumDangerxGoalsAgainst: 1.36, highDangerxGoalsAgainst: 0.31, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 62.59, unblockedShotAttemptsAgainst: 37.0, scoreAdjustedUnblockedShotAttemptsAgainst: 38.27, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.4, xGoalsFromActualReboundsOfShotsAgainst: 0.36, reboundxGoalsAgainst: 0.36, totalShotCreditAgainst: 2.55, scoreAdjustedTotalShotCreditAgainst: 2.61, scoreFlurryAdjustedTotalShotCreditAgainst: 2.51

lineId: 847582084774568477501, season: 2019, name: Nichushkin-Compher-Donskoi, team: COL, position: line, situation: 5on5, games_played: 14, icetime: 2700.0, iceTimeRank: 113.0, xGoalsPercentage: 0.6, corsiPercentage: 0.56, fenwickPercentage: 0.58, xOnGoalFor: 22.32, xGoalsFor: 1.77, xReboundsFor: 1.52, xFreezeFor: 5.61, xPlayStoppedFor: 0.79, xPlayContinuedInZoneFor: 13.52, xPlayContinuedOutsideZoneFor: 9.79, flurryAdjustedxGoalsFor: 1.66, scoreVenueAdjustedxGoalsFor: 1.76, flurryScoreVenueAdjustedxGoalsFor: 1.65, shotsOnGoalFor: 22.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 47.0, goalsFor: 1.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 3.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 21.0, savedUnblockedShotAttemptsFor: 32.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 28.0, hitsFor: 19.0, takeawaysFor: 6.0, giveawaysFor: 5.0, lowDangerShotsFor: 27.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.84, mediumDangerxGoalsFor: 0.54, highDangerxGoalsFor: 0.4, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 48.45, unblockedShotAttemptsFor: 33.0, scoreAdjustedUnblockedShotAttemptsFor: 33.6, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.31, xGoalsFromActualReboundsOfShotsFor: 0.61, reboundxGoalsFor: 0.61, totalShotCreditFor: 1.47, scoreAdjustedTotalShotCreditFor: 1.49, scoreFlurryAdjustedTotalShotCreditFor: 1.45, xOnGoalAgainst: 16.72, xGoalsAgainst: 1.17, xReboundsAgainst: 1.03, xFreezeAgainst: 4.1, xPlayStoppedAgainst: 0.56, xPlayContinuedInZoneAgainst: 9.93, xPlayContinuedOutsideZoneAgainst: 7.21, flurryAdjustedxGoalsAgainst: 1.16, scoreVenueAdjustedxGoalsAgainst: 1.12, flurryScoreVenueAdjustedxGoalsAgainst: 1.12, shotsOnGoalAgainst: 17.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 37.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 16.0, savedUnblockedShotAttemptsAgainst: 23.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 19.0, hitsAgainst: 21.0, takeawaysAgainst: 6.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 22.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.58, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.59, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 35.16, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 23.28, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.38, scoreAdjustedTotalShotCreditAgainst: 1.33, scoreFlurryAdjustedTotalShotCreditAgainst: 1.32

