lineId: 847063884784018478498, season: 2022, name: Debrusk-Bergeron-Zacha, team: BOS, position: line, situation: 5on5, games_played: 10, icetime: 2041.0, iceTimeRank: 102.0, xGoalsPercentage: 0.85, corsiPercentage: 0.71, fenwickPercentage: 0.7, xOnGoalFor: 23.94, xGoalsFor: 2.14, xReboundsFor: 1.64, xFreezeFor: 5.43, xPlayStoppedFor: 0.75, xPlayContinuedInZoneFor: 13.22, xPlayContinuedOutsideZoneFor: 9.83, flurryAdjustedxGoalsFor: 2.02, scoreVenueAdjustedxGoalsFor: 2.06, flurryScoreVenueAdjustedxGoalsFor: 1.95, shotsOnGoalFor: 22.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 40.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 1.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 21.0, savedUnblockedShotAttemptsFor: 32.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 32.0, hitsFor: 12.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 25.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.82, mediumDangerxGoalsFor: 0.78, highDangerxGoalsFor: 0.54, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 39.44, unblockedShotAttemptsFor: 33.0, scoreAdjustedUnblockedShotAttemptsFor: 32.6, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.35, xGoalsFromActualReboundsOfShotsFor: 0.38, reboundxGoalsFor: 0.38, totalShotCreditFor: 2.1, scoreAdjustedTotalShotCreditFor: 2.03, scoreFlurryAdjustedTotalShotCreditFor: 1.97, xOnGoalAgainst: 10.27, xGoalsAgainst: 0.39, xReboundsAgainst: 0.53, xFreezeAgainst: 2.67, xPlayStoppedAgainst: 0.32, xPlayContinuedInZoneAgainst: 5.52, xPlayContinuedOutsideZoneAgainst: 4.56, flurryAdjustedxGoalsAgainst: 0.39, scoreVenueAdjustedxGoalsAgainst: 0.39, flurryScoreVenueAdjustedxGoalsAgainst: 0.39, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 16.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 18.0, hitsAgainst: 11.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.29, mediumDangerxGoalsAgainst: 0.1, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.91, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.81, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.5, scoreAdjustedTotalShotCreditAgainst: 0.5, scoreFlurryAdjustedTotalShotCreditAgainst: 0.5
lineId: 847574484779478481441, season: 2022, name: Milano-Kuznetsov-Snively, team: WSH, position: line, situation: 5on5, games_played: 4, icetime: 814.0, iceTimeRank: 37.0, xGoalsPercentage: 0.28, corsiPercentage: 0.3, fenwickPercentage: 0.27, xOnGoalFor: 1.83, xGoalsFor: 0.18, xReboundsFor: 0.14, xFreezeFor: 0.47, xPlayStoppedFor: 0.09, xPlayContinuedInZoneFor: 1.19, xPlayContinuedOutsideZoneFor: 0.93, flurryAdjustedxGoalsFor: 0.18, scoreVenueAdjustedxGoalsFor: 0.18, flurryScoreVenueAdjustedxGoalsFor: 0.18, shotsOnGoalFor: 1.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 7.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 2.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 1.0, takeawaysFor: 1.0, giveawaysFor: 8.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.17, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 6.84, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 3.13, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.21, scoreAdjustedTotalShotCreditFor: 0.21, scoreFlurryAdjustedTotalShotCreditFor: 0.21, xOnGoalAgainst: 6.09, xGoalsAgainst: 0.46, xReboundsAgainst: 0.35, xFreezeAgainst: 2.1, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 2.82, xPlayContinuedOutsideZoneAgainst: 2.08, flurryAdjustedxGoalsAgainst: 0.45, scoreVenueAdjustedxGoalsAgainst: 0.48, flurryScoreVenueAdjustedxGoalsAgainst: 0.47, shotsOnGoalAgainst: 4.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 16.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 6.0, hitsAgainst: 2.0, takeawaysAgainst: 2.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.21, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.98, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.34, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.21, reboundxGoalsAgainst: 0.21, totalShotCreditAgainst: 0.32, scoreAdjustedTotalShotCreditAgainst: 0.34, scoreFlurryAdjustedTotalShotCreditAgainst: 0.34

lineId: 847742984808138482078, season: 2022, name: Raymond-Copp-Veleno, team: DET, position: line, situation: 5on5, games_played: 5, icetime: 797.0, iceTimeRank: 48.0, xGoalsPercentage: 0.28, corsiPercentage: 0.47, fenwickPercentage: 0.29, xOnGoalFor: 3.54, xGoalsFor: 0.5, xReboundsFor: 0.37, xFreezeFor: 0.95, xPlayStoppedFor: 0.12, xPlayContinuedInZoneFor: 1.24, xPlayContinuedOutsideZoneFor: 0.81, flurryAdjustedxGoalsFor: 0.43, scoreVenueAdjustedxGoalsFor: 0.52, flurryScoreVenueAdjustedxGoalsFor: 0.45, shotsOnGoalFor: 4.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 9.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 6.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.02, mediumDangerxGoalsFor: 0.48, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 8.66, unblockedShotAttemptsFor: 4.0, scoreAdjustedUnblockedShotAttemptsFor: 3.97, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.34, reboundxGoalsFor: 0.34, totalShotCreditFor: 0.24, scoreAdjustedTotalShotCreditFor: 0.25, scoreFlurryAdjustedTotalShotCreditFor: 0.24, xOnGoalAgainst: 8.03, xGoalsAgainst: 1.28, xReboundsAgainst: 0.67, xFreezeAgainst: 1.88, xPlayStoppedAgainst: 0.26, xPlayContinuedInZoneAgainst: 3.5, xPlayContinuedOutsideZoneAgainst: 2.41, flurryAdjustedxGoalsAgainst: 1.21, scoreVenueAdjustedxGoalsAgainst: 1.26, flurryScoreVenueAdjustedxGoalsAgainst: 1.19, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 10.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.15, mediumDangerxGoalsAgainst: 0.36, highDangerxGoalsAgainst: 0.77, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 10.46, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.32, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.77, reboundxGoalsAgainst: 0.77, totalShotCreditAgainst: 0.66, scoreAdjustedTotalShotCreditAgainst: 0.66, scoreFlurryAdjustedTotalShotCreditAgainst: 0.65

lineId: 847354884774788478462, season: 2022, name: Carrier-Roy-Kessel, team: VGK, position: line, situation: 5on5, games_played: 18, icetime: 755.0, iceTimeRank: 230.0, xGoalsPercentage: 0.63, corsiPercentage: 0.42, fenwickPercentage: 0.38, xOnGoalFor: 6.17, xGoalsFor: 0.76, xReboundsFor: 0.52, xFreezeFor: 1.25, xPlayStoppedFor: 0.17, xPlayContinuedInZoneFor: 3.15, xPlayContinuedOutsideZoneFor: 2.15, flurryAdjustedxGoalsFor: 0.73, scoreVenueAdjustedxGoalsFor: 0.8, flurryScoreVenueAdjustedxGoalsFor: 0.77, shotsOnGoalFor: 4.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 11.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 5.0, takeawaysFor: 2.0, giveawaysFor: 0.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.08, mediumDangerxGoalsFor: 0.68, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.17, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 8.2, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.86, scoreAdjustedTotalShotCreditFor: 0.91, scoreFlurryAdjustedTotalShotCreditFor: 0.88, xOnGoalAgainst: 9.15, xGoalsAgainst: 0.45, xReboundsAgainst: 0.55, xFreezeAgainst: 2.11, xPlayStoppedAgainst: 0.27, xPlayContinuedInZoneAgainst: 5.38, xPlayContinuedOutsideZoneAgainst: 4.24, flurryAdjustedxGoalsAgainst: 0.44, scoreVenueAdjustedxGoalsAgainst: 0.47, flurryScoreVenueAdjustedxGoalsAgainst: 0.46, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 15.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 9.0, hitsAgainst: 11.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.33, mediumDangerxGoalsAgainst: 0.12, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.4, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.43, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.56, scoreAdjustedTotalShotCreditAgainst: 0.58, scoreFlurryAdjustedTotalShotCreditAgainst: 0.57

lineId: 84741518479371, season: 2022, name: Mcdonagh-Fabbro, team: NSH, position: pairing, situation: 5on5, games_played: 53, icetime: 15973.0, iceTimeRank: 338.0, xGoalsPercentage: 0.44, corsiPercentage: 0.44, fenwickPercentage: 0.44, xOnGoalFor: 110.8, xGoalsFor: 10.51, xReboundsFor: 8.13, xFreezeFor: 24.94, xPlayStoppedFor: 3.64, xPlayContinuedInZoneFor: 61.89, xPlayContinuedOutsideZoneFor: 44.89, flurryAdjustedxGoalsFor: 9.83, scoreVenueAdjustedxGoalsFor: 10.52, flurryScoreVenueAdjustedxGoalsFor: 9.86, shotsOnGoalFor: 112.0, missedShotsFor: 42.0, blockedShotAttemptsFor: 64.0, shotAttemptsFor: 218.0, goalsFor: 7.0, reboundsFor: 13.0, reboundGoalsFor: 0.0, freezeFor: 30.0, playStoppedFor: 6.0, playContinuedInZoneFor: 46.0, playContinuedOutsideZoneFor: 52.0, savedShotsOnGoalFor: 105.0, savedUnblockedShotAttemptsFor: 147.0, penaltiesFor: 16.0, penalityMinutesFor: 38.0, faceOffsWonFor: 129.0, hitsFor: 120.0, takeawaysFor: 32.0, giveawaysFor: 38.0, lowDangerShotsFor: 109.0, mediumDangerShotsFor: 35.0, highDangerShotsFor: 10.0, lowDangerxGoalsFor: 3.5, mediumDangerxGoalsFor: 4.25, highDangerxGoalsFor: 2.76, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 220.58, unblockedShotAttemptsFor: 154.0, scoreAdjustedUnblockedShotAttemptsFor: 155.61, dZoneGiveawaysFor: 25.0, xGoalsFromxReboundsOfShotsFor: 1.69, xGoalsFromActualReboundsOfShotsFor: 2.56, reboundxGoalsFor: 2.32, totalShotCreditFor: 9.87, scoreAdjustedTotalShotCreditFor: 9.93, scoreFlurryAdjustedTotalShotCreditFor: 9.78, xOnGoalAgainst: 141.95, xGoalsAgainst: 13.16, xReboundsAgainst: 9.52, xFreezeAgainst: 33.74, xPlayStoppedAgainst: 4.76, xPlayContinuedInZoneAgainst: 77.78, xPlayContinuedOutsideZoneAgainst: 57.05, flurryAdjustedxGoalsAgainst: 12.68, scoreVenueAdjustedxGoalsAgainst: 13.25, flurryScoreVenueAdjustedxGoalsAgainst: 12.77, shotsOnGoalAgainst: 138.0, missedShotsAgainst: 58.0, blockedShotAttemptsAgainst: 82.0, shotAttemptsAgainst: 278.0, goalsAgainst: 14.0, reboundsAgainst: 9.0, reboundGoalsAgainst: 1.0, freezeAgainst: 30.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 75.0, playContinuedOutsideZoneAgainst: 64.0, savedShotsOnGoalAgainst: 124.0, savedUnblockedShotAttemptsAgainst: 182.0, penaltiesAgainst: 21.0, penalityMinutesAgainst: 48.0, faceOffsWonAgainst: 112.0, hitsAgainst: 105.0, takeawaysAgainst: 33.0, giveawaysAgainst: 46.0, lowDangerShotsAgainst: 140.0, mediumDangerShotsAgainst: 44.0, highDangerShotsAgainst: 12.0, lowDangerxGoalsAgainst: 4.38, mediumDangerxGoalsAgainst: 5.43, highDangerxGoalsAgainst: 3.35, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 6.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 278.84, unblockedShotAttemptsAgainst: 196.0, scoreAdjustedUnblockedShotAttemptsAgainst: 196.74, dZoneGiveawaysAgainst: 23.0, xGoalsFromxReboundsOfShotsAgainst: 1.96, xGoalsFromActualReboundsOfShotsAgainst: 2.19, reboundxGoalsAgainst: 2.19, totalShotCreditAgainst: 12.93, scoreAdjustedTotalShotCreditAgainst: 12.97, scoreFlurryAdjustedTotalShotCreditAgainst: 12.7

lineId: 847645884783668480806, season: 2022, name: Strome-Lundestrom-Vatrano, team: ANA, position: line, situation: 5on5, games_played: 11, icetime: 617.0, iceTimeRank: 128.0, xGoalsPercentage: 0.22, corsiPercentage: 0.38, fenwickPercentage: 0.32, xOnGoalFor: 4.86, xGoalsFor: 0.43, xReboundsFor: 0.28, xFreezeFor: 1.27, xPlayStoppedFor: 0.18, xPlayContinuedInZoneFor: 2.75, xPlayContinuedOutsideZoneFor: 2.09, flurryAdjustedxGoalsFor: 0.43, scoreVenueAdjustedxGoalsFor: 0.43, flurryScoreVenueAdjustedxGoalsFor: 0.43, shotsOnGoalFor: 4.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 6.0, hitsFor: 8.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.07, mediumDangerxGoalsFor: 0.36, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.52, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 6.78, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.06, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.48, scoreAdjustedTotalShotCreditFor: 0.48, scoreFlurryAdjustedTotalShotCreditFor: 0.48, xOnGoalAgainst: 11.31, xGoalsAgainst: 1.5, xReboundsAgainst: 0.94, xFreezeAgainst: 2.86, xPlayStoppedAgainst: 0.4, xPlayContinuedInZoneAgainst: 5.51, xPlayContinuedOutsideZoneAgainst: 3.78, flurryAdjustedxGoalsAgainst: 1.37, scoreVenueAdjustedxGoalsAgainst: 1.47, flurryScoreVenueAdjustedxGoalsAgainst: 1.35, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 20.0, goalsAgainst: 1.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 3.0, hitsAgainst: 1.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.19, mediumDangerxGoalsAgainst: 1.03, highDangerxGoalsAgainst: 0.27, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 20.02, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.21, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.2, xGoalsFromActualReboundsOfShotsAgainst: 0.64, reboundxGoalsAgainst: 0.64, totalShotCreditAgainst: 1.06, scoreAdjustedTotalShotCreditAgainst: 1.06, scoreFlurryAdjustedTotalShotCreditAgainst: 1.0

lineId: 847688184784148479393, season: 2022, name: Gregor-Hertl-Meier, team: SJS, position: line, situation: 5on5, games_played: 13, icetime: 2599.0, iceTimeRank: 104.0, xGoalsPercentage: 0.51, corsiPercentage: 0.4, fenwickPercentage: 0.42, xOnGoalFor: 24.73, xGoalsFor: 3.23, xReboundsFor: 2.06, xFreezeFor: 5.08, xPlayStoppedFor: 0.81, xPlayContinuedInZoneFor: 13.88, xPlayContinuedOutsideZoneFor: 9.95, flurryAdjustedxGoalsFor: 3.04, scoreVenueAdjustedxGoalsFor: 3.37, flurryScoreVenueAdjustedxGoalsFor: 3.18, shotsOnGoalFor: 23.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 44.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 3.0, playContinuedInZoneFor: 12.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 22.0, savedUnblockedShotAttemptsFor: 34.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 18.0, hitsFor: 23.0, takeawaysFor: 13.0, giveawaysFor: 5.0, lowDangerShotsFor: 20.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 0.62, mediumDangerxGoalsFor: 1.37, highDangerxGoalsFor: 1.24, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 46.23, unblockedShotAttemptsFor: 35.0, scoreAdjustedUnblockedShotAttemptsFor: 36.56, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.43, xGoalsFromActualReboundsOfShotsFor: 0.44, reboundxGoalsFor: 0.44, totalShotCreditFor: 3.22, scoreAdjustedTotalShotCreditFor: 3.38, scoreFlurryAdjustedTotalShotCreditFor: 3.24, xOnGoalAgainst: 34.33, xGoalsAgainst: 3.06, xReboundsAgainst: 2.47, xFreezeAgainst: 7.39, xPlayStoppedAgainst: 1.07, xPlayContinuedInZoneAgainst: 20.35, xPlayContinuedOutsideZoneAgainst: 14.66, flurryAdjustedxGoalsAgainst: 3.0, scoreVenueAdjustedxGoalsAgainst: 2.97, flurryScoreVenueAdjustedxGoalsAgainst: 2.92, shotsOnGoalAgainst: 38.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 18.0, shotAttemptsAgainst: 67.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 26.0, savedShotsOnGoalAgainst: 38.0, savedUnblockedShotAttemptsAgainst: 49.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 27.0, hitsAgainst: 14.0, takeawaysAgainst: 10.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.21, mediumDangerxGoalsAgainst: 1.39, highDangerxGoalsAgainst: 0.46, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 65.87, unblockedShotAttemptsAgainst: 49.0, scoreAdjustedUnblockedShotAttemptsAgainst: 48.57, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.51, xGoalsFromActualReboundsOfShotsAgainst: 0.22, reboundxGoalsAgainst: 0.22, totalShotCreditAgainst: 3.35, scoreAdjustedTotalShotCreditAgainst: 3.27, scoreFlurryAdjustedTotalShotCreditAgainst: 3.23

