lineId: 84746008475197, season: 2023, name: Josi-Barrie, team: NSH, position: pairing, situation: 5on5, games_played: 41, icetime: 8429.0, iceTimeRank: 233.0, xGoalsPercentage: 0.39, corsiPercentage: 0.44, fenwickPercentage: 0.44, xOnGoalFor: 70.18, xGoalsFor: 5.22, xReboundsFor: 4.46, xFreezeFor: 17.69, xPlayStoppedFor: 2.45, xPlayContinuedInZoneFor: 37.57, xPlayContinuedOutsideZoneFor: 28.61, flurryAdjustedxGoalsFor: 5.02, scoreVenueAdjustedxGoalsFor: 5.09, flurryScoreVenueAdjustedxGoalsFor: 4.9, shotsOnGoalFor: 65.0, missedShotsFor: 31.0, blockedShotAttemptsFor: 39.0, shotAttemptsFor: 135.0, goalsFor: 6.0, reboundsFor: 9.0, reboundGoalsFor: 1.0, freezeFor: 14.0, playStoppedFor: 0.0, playContinuedInZoneFor: 34.0, playContinuedOutsideZoneFor: 33.0, savedShotsOnGoalFor: 59.0, savedUnblockedShotAttemptsFor: 90.0, penaltiesFor: 8.0, penalityMinutesFor: 22.0, faceOffsWonFor: 60.0, hitsFor: 54.0, takeawaysFor: 17.0, giveawaysFor: 32.0, lowDangerShotsFor: 77.0, mediumDangerShotsFor: 14.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.04, mediumDangerxGoalsFor: 1.72, highDangerxGoalsFor: 1.47, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 131.7, unblockedShotAttemptsFor: 96.0, scoreAdjustedUnblockedShotAttemptsFor: 94.03, dZoneGiveawaysFor: 15.0, xGoalsFromxReboundsOfShotsFor: 0.92, xGoalsFromActualReboundsOfShotsFor: 1.44, reboundxGoalsFor: 1.44, totalShotCreditFor: 4.71, scoreAdjustedTotalShotCreditFor: 4.63, scoreFlurryAdjustedTotalShotCreditFor: 4.55, xOnGoalAgainst: 90.17, xGoalsAgainst: 8.21, xReboundsAgainst: 6.09, xFreezeAgainst: 21.35, xPlayStoppedAgainst: 3.08, xPlayContinuedInZoneAgainst: 47.69, xPlayContinuedOutsideZoneAgainst: 36.59, flurryAdjustedxGoalsAgainst: 8.01, scoreVenueAdjustedxGoalsAgainst: 8.48, flurryScoreVenueAdjustedxGoalsAgainst: 8.27, shotsOnGoalAgainst: 88.0, missedShotsAgainst: 35.0, blockedShotAttemptsAgainst: 47.0, shotAttemptsAgainst: 170.0, goalsAgainst: 7.0, reboundsAgainst: 10.0, reboundGoalsAgainst: 0.0, freezeAgainst: 13.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 45.0, playContinuedOutsideZoneAgainst: 48.0, savedShotsOnGoalAgainst: 81.0, savedUnblockedShotAttemptsAgainst: 116.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 30.0, faceOffsWonAgainst: 60.0, hitsAgainst: 42.0, takeawaysAgainst: 20.0, giveawaysAgainst: 21.0, lowDangerShotsAgainst: 87.0, mediumDangerShotsAgainst: 28.0, highDangerShotsAgainst: 8.0, lowDangerxGoalsAgainst: 2.58, mediumDangerxGoalsAgainst: 3.62, highDangerxGoalsAgainst: 2.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 177.12, unblockedShotAttemptsAgainst: 123.0, scoreAdjustedUnblockedShotAttemptsAgainst: 127.33, dZoneGiveawaysAgainst: 12.0, xGoalsFromxReboundsOfShotsAgainst: 1.27, xGoalsFromActualReboundsOfShotsAgainst: 1.37, reboundxGoalsAgainst: 1.37, totalShotCreditAgainst: 8.1, scoreAdjustedTotalShotCreditAgainst: 8.35, scoreFlurryAdjustedTotalShotCreditAgainst: 8.24
lineId: 847531484784458480789, season: 2023, name: Lee-Barzal-Wahlstrom, team: NYI, position: line, situation: 5on5, games_played: 3, icetime: 612.0, iceTimeRank: 25.0, xGoalsPercentage: 0.54, corsiPercentage: 0.48, fenwickPercentage: 0.53, xOnGoalFor: 6.97, xGoalsFor: 0.61, xReboundsFor: 0.42, xFreezeFor: 1.92, xPlayStoppedFor: 0.19, xPlayContinuedInZoneFor: 3.49, xPlayContinuedOutsideZoneFor: 2.38, flurryAdjustedxGoalsFor: 0.6, scoreVenueAdjustedxGoalsFor: 0.57, flurryScoreVenueAdjustedxGoalsFor: 0.56, shotsOnGoalFor: 6.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 3.0, hitsFor: 5.0, takeawaysFor: 4.0, giveawaysFor: 2.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.17, mediumDangerxGoalsFor: 0.09, highDangerxGoalsFor: 0.35, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.21, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 8.41, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.35, reboundxGoalsFor: 0.35, totalShotCreditFor: 0.34, scoreAdjustedTotalShotCreditFor: 0.32, scoreFlurryAdjustedTotalShotCreditFor: 0.32, xOnGoalAgainst: 6.23, xGoalsAgainst: 0.53, xReboundsAgainst: 0.38, xFreezeAgainst: 1.45, xPlayStoppedAgainst: 0.19, xPlayContinuedInZoneAgainst: 2.91, xPlayContinuedOutsideZoneAgainst: 2.54, flurryAdjustedxGoalsAgainst: 0.53, scoreVenueAdjustedxGoalsAgainst: 0.56, flurryScoreVenueAdjustedxGoalsAgainst: 0.56, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 13.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 4.0, hitsAgainst: 5.0, takeawaysAgainst: 3.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.14, mediumDangerxGoalsAgainst: 0.17, highDangerxGoalsAgainst: 0.22, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.04, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.62, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.61, scoreAdjustedTotalShotCreditAgainst: 0.64, scoreFlurryAdjustedTotalShotCreditAgainst: 0.64

lineId: 847842784808308482093, season: 2023, name: Aho-Jarvis-Svechnikov, team: CAR, position: line, situation: 5on5, games_played: 32, icetime: 3807.0, iceTimeRank: 282.0, xGoalsPercentage: 0.62, corsiPercentage: 0.58, fenwickPercentage: 0.59, xOnGoalFor: 43.1, xGoalsFor: 3.37, xReboundsFor: 2.72, xFreezeFor: 11.86, xPlayStoppedFor: 1.47, xPlayContinuedInZoneFor: 24.09, xPlayContinuedOutsideZoneFor: 17.5, flurryAdjustedxGoalsFor: 3.26, scoreVenueAdjustedxGoalsFor: 3.42, flurryScoreVenueAdjustedxGoalsFor: 3.3, shotsOnGoalFor: 35.0, missedShotsFor: 26.0, blockedShotAttemptsFor: 21.0, shotAttemptsFor: 82.0, goalsFor: 4.0, reboundsFor: 5.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 0.0, playContinuedInZoneFor: 23.0, playContinuedOutsideZoneFor: 21.0, savedShotsOnGoalFor: 31.0, savedUnblockedShotAttemptsFor: 57.0, penaltiesFor: 5.0, penalityMinutesFor: 10.0, faceOffsWonFor: 26.0, hitsFor: 17.0, takeawaysFor: 8.0, giveawaysFor: 10.0, lowDangerShotsFor: 50.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 1.49, mediumDangerxGoalsFor: 0.86, highDangerxGoalsFor: 1.02, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 81.83, unblockedShotAttemptsFor: 61.0, scoreAdjustedUnblockedShotAttemptsFor: 61.39, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.57, xGoalsFromActualReboundsOfShotsFor: 0.74, reboundxGoalsFor: 0.74, totalShotCreditFor: 3.21, scoreAdjustedTotalShotCreditFor: 3.22, scoreFlurryAdjustedTotalShotCreditFor: 3.12, xOnGoalAgainst: 30.28, xGoalsAgainst: 2.07, xReboundsAgainst: 1.9, xFreezeAgainst: 7.32, xPlayStoppedAgainst: 0.99, xPlayContinuedInZoneAgainst: 17.2, xPlayContinuedOutsideZoneAgainst: 12.52, flurryAdjustedxGoalsAgainst: 2.04, scoreVenueAdjustedxGoalsAgainst: 2.03, flurryScoreVenueAdjustedxGoalsAgainst: 2.01, shotsOnGoalAgainst: 30.0, missedShotsAgainst: 12.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 59.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 9.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 19.0, playContinuedOutsideZoneAgainst: 12.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 40.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 27.0, hitsAgainst: 29.0, takeawaysAgainst: 6.0, giveawaysAgainst: 12.0, lowDangerShotsAgainst: 31.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.86, mediumDangerxGoalsAgainst: 0.95, highDangerxGoalsAgainst: 0.25, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 58.96, unblockedShotAttemptsAgainst: 42.0, scoreAdjustedUnblockedShotAttemptsAgainst: 42.04, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.39, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 2.46, scoreAdjustedTotalShotCreditAgainst: 2.41, scoreFlurryAdjustedTotalShotCreditAgainst: 2.39

lineId: 84741668480727, season: 2023, name: Martinez-Whitecloud, team: VGK, position: pairing, situation: 5on5, games_played: 22, icetime: 5690.0, iceTimeRank: 120.0, xGoalsPercentage: 0.69, corsiPercentage: 0.52, fenwickPercentage: 0.51, xOnGoalFor: 42.8, xGoalsFor: 4.23, xReboundsFor: 2.64, xFreezeFor: 10.59, xPlayStoppedFor: 1.36, xPlayContinuedInZoneFor: 22.13, xPlayContinuedOutsideZoneFor: 17.04, flurryAdjustedxGoalsFor: 3.86, scoreVenueAdjustedxGoalsFor: 4.34, flurryScoreVenueAdjustedxGoalsFor: 3.94, shotsOnGoalFor: 46.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 33.0, shotAttemptsFor: 91.0, goalsFor: 4.0, reboundsFor: 6.0, reboundGoalsFor: 2.0, freezeFor: 10.0, playStoppedFor: 0.0, playContinuedInZoneFor: 23.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 42.0, savedUnblockedShotAttemptsFor: 54.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 41.0, hitsFor: 52.0, takeawaysFor: 6.0, giveawaysFor: 12.0, lowDangerShotsFor: 43.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 7.0, lowDangerxGoalsFor: 1.15, mediumDangerxGoalsFor: 0.9, highDangerxGoalsFor: 2.18, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 90.21, unblockedShotAttemptsFor: 58.0, scoreAdjustedUnblockedShotAttemptsFor: 58.02, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.55, xGoalsFromActualReboundsOfShotsFor: 1.86, reboundxGoalsFor: 1.86, totalShotCreditFor: 2.92, scoreAdjustedTotalShotCreditFor: 2.96, scoreFlurryAdjustedTotalShotCreditFor: 2.87, xOnGoalAgainst: 38.12, xGoalsAgainst: 1.91, xReboundsAgainst: 2.4, xFreezeAgainst: 10.81, xPlayStoppedAgainst: 1.41, xPlayContinuedInZoneAgainst: 22.87, xPlayContinuedOutsideZoneAgainst: 16.6, flurryAdjustedxGoalsAgainst: 1.89, scoreVenueAdjustedxGoalsAgainst: 1.93, flurryScoreVenueAdjustedxGoalsAgainst: 1.91, shotsOnGoalAgainst: 35.0, missedShotsAgainst: 21.0, blockedShotAttemptsAgainst: 27.0, shotAttemptsAgainst: 83.0, goalsAgainst: 7.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 21.0, playContinuedOutsideZoneAgainst: 24.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 49.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 12.0, faceOffsWonAgainst: 30.0, hitsAgainst: 57.0, takeawaysAgainst: 14.0, giveawaysAgainst: 11.0, lowDangerShotsAgainst: 50.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.17, mediumDangerxGoalsAgainst: 0.51, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 7.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 83.8, unblockedShotAttemptsAgainst: 56.0, scoreAdjustedUnblockedShotAttemptsAgainst: 56.56, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.49, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 2.4, scoreAdjustedTotalShotCreditAgainst: 2.42, scoreFlurryAdjustedTotalShotCreditAgainst: 2.4

lineId: 847487084800258482117, season: 2023, name: Reichel-Entwistle-Johnson, team: CHI, position: line, situation: 5on5, games_played: 4, icetime: 640.0, iceTimeRank: 40.0, xGoalsPercentage: 0.24, corsiPercentage: 0.38, fenwickPercentage: 0.41, xOnGoalFor: 6.67, xGoalsFor: 0.45, xReboundsFor: 0.42, xFreezeFor: 1.51, xPlayStoppedFor: 0.19, xPlayContinuedInZoneFor: 3.69, xPlayContinuedOutsideZoneFor: 2.73, flurryAdjustedxGoalsFor: 0.44, scoreVenueAdjustedxGoalsFor: 0.43, flurryScoreVenueAdjustedxGoalsFor: 0.42, shotsOnGoalFor: 7.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 10.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 5.0, hitsFor: 6.0, takeawaysFor: 1.0, giveawaysFor: 3.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.29, mediumDangerxGoalsFor: 0.16, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 9.48, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 8.57, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.53, scoreAdjustedTotalShotCreditFor: 0.52, scoreFlurryAdjustedTotalShotCreditFor: 0.5, xOnGoalAgainst: 10.03, xGoalsAgainst: 1.43, xReboundsAgainst: 0.89, xFreezeAgainst: 2.1, xPlayStoppedAgainst: 0.31, xPlayContinuedInZoneAgainst: 4.99, xPlayContinuedOutsideZoneAgainst: 3.29, flurryAdjustedxGoalsAgainst: 1.32, scoreVenueAdjustedxGoalsAgainst: 1.55, flurryScoreVenueAdjustedxGoalsAgainst: 1.43, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 16.0, goalsAgainst: 3.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 6.0, hitsAgainst: 3.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.34, mediumDangerxGoalsAgainst: 0.32, highDangerxGoalsAgainst: 0.78, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 17.41, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.14, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.73, reboundxGoalsAgainst: 0.73, totalShotCreditAgainst: 0.89, scoreAdjustedTotalShotCreditAgainst: 0.95, scoreFlurryAdjustedTotalShotCreditAgainst: 0.9

lineId: 847578684784028480802, season: 2023, name: Hyman-Mcdavid-Mcleod, team: EDM, position: line, situation: 5on5, games_played: 4, icetime: 1074.0, iceTimeRank: 24.0, xGoalsPercentage: 0.53, corsiPercentage: 0.63, fenwickPercentage: 0.61, xOnGoalFor: 13.61, xGoalsFor: 0.87, xReboundsFor: 0.92, xFreezeFor: 3.35, xPlayStoppedFor: 0.46, xPlayContinuedInZoneFor: 7.5, xPlayContinuedOutsideZoneFor: 5.9, flurryAdjustedxGoalsFor: 0.84, scoreVenueAdjustedxGoalsFor: 0.92, flurryScoreVenueAdjustedxGoalsFor: 0.89, shotsOnGoalFor: 15.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 24.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 17.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 8.0, takeawaysFor: 2.0, giveawaysFor: 2.0, lowDangerShotsFor: 16.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.54, mediumDangerxGoalsFor: 0.33, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 24.7, unblockedShotAttemptsFor: 19.0, scoreAdjustedUnblockedShotAttemptsFor: 19.52, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.03, reboundxGoalsFor: 0.03, totalShotCreditFor: 1.04, scoreAdjustedTotalShotCreditFor: 1.1, scoreFlurryAdjustedTotalShotCreditFor: 1.06, xOnGoalAgainst: 8.17, xGoalsAgainst: 0.78, xReboundsAgainst: 0.58, xFreezeAgainst: 2.08, xPlayStoppedAgainst: 0.32, xPlayContinuedInZoneAgainst: 4.84, xPlayContinuedOutsideZoneAgainst: 3.4, flurryAdjustedxGoalsAgainst: 0.77, scoreVenueAdjustedxGoalsAgainst: 0.78, flurryScoreVenueAdjustedxGoalsAgainst: 0.78, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 14.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 12.0, hitsAgainst: 9.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.14, mediumDangerxGoalsAgainst: 0.42, highDangerxGoalsAgainst: 0.21, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.41, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.21, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.01, reboundxGoalsAgainst: 0.01, totalShotCreditAgainst: 0.89, scoreAdjustedTotalShotCreditAgainst: 0.89, scoreFlurryAdjustedTotalShotCreditAgainst: 0.88

lineId: 84794028480871, season: 2023, name: Bean-Boqvist, team: CBJ, position: pairing, situation: 5on5, games_played: 18, icetime: 1839.0, iceTimeRank: 133.0, xGoalsPercentage: 0.41, corsiPercentage: 0.38, fenwickPercentage: 0.37, xOnGoalFor: 12.41, xGoalsFor: 0.98, xReboundsFor: 0.8, xFreezeFor: 2.94, xPlayStoppedFor: 0.39, xPlayContinuedInZoneFor: 6.74, xPlayContinuedOutsideZoneFor: 5.16, flurryAdjustedxGoalsFor: 0.98, scoreVenueAdjustedxGoalsFor: 1.0, flurryScoreVenueAdjustedxGoalsFor: 1.0, shotsOnGoalFor: 14.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 21.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 10.0, hitsFor: 13.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.38, mediumDangerxGoalsFor: 0.36, highDangerxGoalsFor: 0.23, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 21.35, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 17.07, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.14, scoreAdjustedTotalShotCreditFor: 1.16, scoreFlurryAdjustedTotalShotCreditFor: 1.16, xOnGoalAgainst: 20.72, xGoalsAgainst: 1.41, xReboundsAgainst: 1.44, xFreezeAgainst: 4.98, xPlayStoppedAgainst: 0.73, xPlayContinuedInZoneAgainst: 11.93, xPlayContinuedOutsideZoneAgainst: 8.51, flurryAdjustedxGoalsAgainst: 1.37, scoreVenueAdjustedxGoalsAgainst: 1.44, flurryScoreVenueAdjustedxGoalsAgainst: 1.4, shotsOnGoalAgainst: 22.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 35.0, goalsAgainst: 3.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 19.0, savedUnblockedShotAttemptsAgainst: 26.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 14.0, hitsAgainst: 10.0, takeawaysAgainst: 4.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 24.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.84, mediumDangerxGoalsAgainst: 0.58, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 35.59, unblockedShotAttemptsAgainst: 29.0, scoreAdjustedUnblockedShotAttemptsAgainst: 29.09, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.3, xGoalsFromActualReboundsOfShotsAgainst: 0.07, reboundxGoalsAgainst: 0.07, totalShotCreditAgainst: 1.65, scoreAdjustedTotalShotCreditAgainst: 1.68, scoreFlurryAdjustedTotalShotCreditAgainst: 1.63

