team: MIN, season: 2017, name: MIN, team.1: MIN, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.5, corsiPercentage: 0.45, fenwickPercentage: 0.45, iceTime: 9832, xOnGoalFor: 122.81, xGoalsFor: 32.55, xReboundsFor: 8.81, xFreezeFor: 19.32, xPlayStoppedFor: 4.01, xPlayContinuedInZoneFor: 64.11, xPlayContinuedOutsideZoneFor: 42.22, flurryAdjustedxGoalsFor: 30.44, scoreVenueAdjustedxGoalsFor: 32.55, flurryScoreVenueAdjustedxGoalsFor: 30.44, shotsOnGoalFor: 125, missedShotsFor: 46, blockedShotAttemptsFor: 45, shotAttemptsFor: 216, goalsFor: 37, reboundsFor: 8, reboundGoalsFor: 3, freezeFor: 18, playStoppedFor: 5, playContinuedInZoneFor: 54, playContinuedOutsideZoneFor: 49, savedShotsOnGoalFor: 88, savedUnblockedShotAttemptsFor: 134, penaltiesFor: 4, penalityMinutesFor: 8, faceOffsWonFor: 118, hitsFor: 30, takeawaysFor: 21, giveawaysFor: 27, lowDangerShotsFor: 75, mediumDangerShotsFor: 52, highDangerShotsFor: 44, lowDangerxGoalsFor: 2.88, mediumDangerxGoalsFor: 6.27, highDangerxGoalsFor: 23.4, lowDangerGoalsFor: 4, mediumDangerGoalsFor: 6, highDangerGoalsFor: 27, scoreAdjustedShotsAttemptsFor: 216.0, unblockedShotAttemptsFor: 171, scoreAdjustedUnblockedShotAttemptsFor: 171.0, dZoneGiveawaysFor: 10, xGoalsFromxReboundsOfShotsFor: 2.67, xGoalsFromActualReboundsOfShotsFor: 3.31, reboundxGoalsFor: 3.31, totalShotCreditFor: 31.91, scoreAdjustedTotalShotCreditFor: 31.91, scoreFlurryAdjustedTotalShotCreditFor: 30.9, xOnGoalAgainst: 149.61, xGoalsAgainst: 32.76, xReboundsAgainst: 10.37, xFreezeAgainst: 26.28, xPlayStoppedAgainst: 4.69, xPlayContinuedInZoneAgainst: 81.31, xPlayContinuedOutsideZoneAgainst: 50.58, flurryAdjustedxGoalsAgainst: 30.28, scoreVenueAdjustedxGoalsAgainst: 32.76, flurryScoreVenueAdjustedxGoalsAgainst: 30.28, shotsOnGoalAgainst: 149, missedShotsAgainst: 57, blockedShotAttemptsAgainst: 61, shotAttemptsAgainst: 267, goalsAgainst: 37, reboundsAgainst: 11, reboundGoalsAgainst: 4, freezeAgainst: 29, playStoppedAgainst: 3, playContinuedInZoneAgainst: 65, playContinuedOutsideZoneAgainst: 61, savedShotsOnGoalAgainst: 112, savedUnblockedShotAttemptsAgainst: 169, penaltiesAgainst: 2, penalityMinutesAgainst: 4, faceOffsWonAgainst: 118, hitsAgainst: 38, takeawaysAgainst: 23, giveawaysAgainst: 26, lowDangerShotsAgainst: 114, mediumDangerShotsAgainst: 46, highDangerShotsAgainst: 46, lowDangerxGoalsAgainst: 4.49, mediumDangerxGoalsAgainst: 5.66, highDangerxGoalsAgainst: 22.61, lowDangerGoalsAgainst: 6, mediumDangerGoalsAgainst: 9, highDangerGoalsAgainst: 22, scoreAdjustedShotsAttemptsAgainst: 267.0, unblockedShotAttemptsAgainst: 206, scoreAdjustedUnblockedShotAttemptsAgainst: 206.0, dZoneGiveawaysAgainst: 13, xGoalsFromxReboundsOfShotsAgainst: 3.14, xGoalsFromActualReboundsOfShotsAgainst: 4.94, reboundxGoalsAgainst: 4.94, totalShotCreditAgainst: 30.97, scoreAdjustedTotalShotCreditAgainst: 30.97, scoreFlurryAdjustedTotalShotCreditAgainst: 29.18

team: DAL, season: 2017, name: DAL, team.1: DAL, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.52, corsiPercentage: 0.51, fenwickPercentage: 0.51, iceTime: 298873, xOnGoalFor: 2501.99, xGoalsFor: 233.8, xReboundsFor: 170.78, xFreezeFor: 574.87, xPlayStoppedFor: 83.75, xPlayContinuedInZoneFor: 1394.77, xPlayContinuedOutsideZoneFor: 1063.01, flurryAdjustedxGoalsFor: 224.17, scoreVenueAdjustedxGoalsFor: 233.94, flurryScoreVenueAdjustedxGoalsFor: 224.35, shotsOnGoalFor: 2561, missedShotsFor: 960, blockedShotAttemptsFor: 1293, shotAttemptsFor: 4814, goalsFor: 231, reboundsFor: 204, reboundGoalsFor: 38, freezeFor: 557, playStoppedFor: 92, playContinuedInZoneFor: 1125, playContinuedOutsideZoneFor: 1312, savedShotsOnGoalFor: 2330, savedUnblockedShotAttemptsFor: 3290, penaltiesFor: 333, penalityMinutesFor: 750, faceOffsWonFor: 2701, hitsFor: 1861, takeawaysFor: 459, giveawaysFor: 697, lowDangerShotsFor: 2613, mediumDangerShotsFor: 686, highDangerShotsFor: 222, lowDangerxGoalsFor: 73.44, mediumDangerxGoalsFor: 82.35, highDangerxGoalsFor: 78.02, lowDangerGoalsFor: 83, mediumDangerGoalsFor: 78, highDangerGoalsFor: 70, scoreAdjustedShotsAttemptsFor: 4815.02, unblockedShotAttemptsFor: 3521, scoreAdjustedUnblockedShotAttemptsFor: 3519.82, dZoneGiveawaysFor: 367, xGoalsFromxReboundsOfShotsFor: 38.19, xGoalsFromActualReboundsOfShotsFor: 47.83, reboundxGoalsFor: 47.89, totalShotCreditFor: 224.11, scoreAdjustedTotalShotCreditFor: 224.18, scoreFlurryAdjustedTotalShotCreditFor: 218.69, xOnGoalAgainst: 2398.88, xGoalsAgainst: 215.82, xReboundsAgainst: 160.61, xFreezeAgainst: 555.49, xPlayStoppedAgainst: 78.92, xPlayContinuedInZoneAgainst: 1346.11, xPlayContinuedOutsideZoneAgainst: 1039.05, flurryAdjustedxGoalsAgainst: 207.53, scoreVenueAdjustedxGoalsAgainst: 216.5, flurryScoreVenueAdjustedxGoalsAgainst: 208.16, shotsOnGoalAgainst: 2447, missedShotsAgainst: 949, blockedShotAttemptsAgainst: 1272, shotAttemptsAgainst: 4668, goalsAgainst: 222, reboundsAgainst: 171, reboundGoalsAgainst: 38, freezeAgainst: 531, playStoppedAgainst: 96, playContinuedInZoneAgainst: 1105, playContinuedOutsideZoneAgainst: 1271, savedShotsOnGoalAgainst: 2225, savedUnblockedShotAttemptsAgainst: 3174, penaltiesAgainst: 300, penalityMinutesAgainst: 677, faceOffsWonAgainst: 2443, hitsAgainst: 1707, takeawaysAgainst: 426, giveawaysAgainst: 743, lowDangerShotsAgainst: 2631, mediumDangerShotsAgainst: 567, highDangerShotsAgainst: 198, lowDangerxGoalsAgainst: 72.07, mediumDangerxGoalsAgainst: 69.14, highDangerxGoalsAgainst: 74.61, lowDangerGoalsAgainst: 94, mediumDangerGoalsAgainst: 58, highDangerGoalsAgainst: 70, scoreAdjustedShotsAttemptsAgainst: 4677.61, unblockedShotAttemptsAgainst: 3396, scoreAdjustedUnblockedShotAttemptsAgainst: 3404.46, dZoneGiveawaysAgainst: 406, xGoalsFromxReboundsOfShotsAgainst: 35.75, xGoalsFromActualReboundsOfShotsAgainst: 38.5, reboundxGoalsAgainst: 38.56, totalShotCreditAgainst: 213.01, scoreAdjustedTotalShotCreditAgainst: 213.65, scoreFlurryAdjustedTotalShotCreditAgainst: 208.6

team: DAL, season: 2017, name: DAL, team.1: DAL, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.53, corsiPercentage: 0.51, fenwickPercentage: 0.51, iceTime: 236379, xOnGoalFor: 1918.89, xGoalsFor: 154.74, xReboundsFor: 123.89, xFreezeFor: 463.2, xPlayStoppedFor: 63.81, xPlayContinuedInZoneFor: 1056.09, xPlayContinuedOutsideZoneFor: 819.27, flurryAdjustedxGoalsFor: 149.46, scoreVenueAdjustedxGoalsFor: 154.87, flurryScoreVenueAdjustedxGoalsFor: 149.63, shotsOnGoalFor: 1928, missedShotsFor: 753, blockedShotAttemptsFor: 1046, shotAttemptsFor: 3727, goalsFor: 149, reboundsFor: 147, reboundGoalsFor: 25, freezeFor: 451, playStoppedFor: 75, playContinuedInZoneFor: 831, playContinuedOutsideZoneFor: 1028, savedShotsOnGoalFor: 1779, savedUnblockedShotAttemptsFor: 2532, penaltiesFor: 290, penalityMinutesFor: 654, faceOffsWonFor: 2086, hitsFor: 1709, takeawaysFor: 374, giveawaysFor: 560, lowDangerShotsFor: 2045, mediumDangerShotsFor: 504, highDangerShotsFor: 132, lowDangerxGoalsFor: 57.1, mediumDangerxGoalsFor: 60.45, highDangerxGoalsFor: 37.19, lowDangerGoalsFor: 63, mediumDangerGoalsFor: 56, highDangerGoalsFor: 30, scoreAdjustedShotsAttemptsFor: 3728.02, unblockedShotAttemptsFor: 2681, scoreAdjustedUnblockedShotAttemptsFor: 2679.82, dZoneGiveawaysFor: 316, xGoalsFromxReboundsOfShotsFor: 25.59, xGoalsFromActualReboundsOfShotsFor: 31.68, reboundxGoalsFor: 32.01, totalShotCreditFor: 148.31, scoreAdjustedTotalShotCreditFor: 148.38, scoreFlurryAdjustedTotalShotCreditFor: 146.12, xOnGoalAgainst: 1813.62, xGoalsAgainst: 136.24, xReboundsAgainst: 114.77, xFreezeAgainst: 440.76, xPlayStoppedAgainst: 59.68, xPlayContinuedInZoneAgainst: 1015.42, xPlayContinuedOutsideZoneAgainst: 798.12, flurryAdjustedxGoalsAgainst: 132.71, scoreVenueAdjustedxGoalsAgainst: 136.92, flurryScoreVenueAdjustedxGoalsAgainst: 133.35, shotsOnGoalAgainst: 1849, missedShotsAgainst: 716, blockedShotAttemptsAgainst: 1012, shotAttemptsAgainst: 3577, goalsAgainst: 135, reboundsAgainst: 121, reboundGoalsAgainst: 22, freezeAgainst: 423, playStoppedAgainst: 72, playContinuedInZoneAgainst: 838, playContinuedOutsideZoneAgainst: 976, savedShotsOnGoalAgainst: 1714, savedUnblockedShotAttemptsAgainst: 2430, penaltiesAgainst: 248, penalityMinutesAgainst: 567, faceOffsWonAgainst: 1852, hitsAgainst: 1585, takeawaysAgainst: 357, giveawaysAgainst: 609, lowDangerShotsAgainst: 2047, mediumDangerShotsAgainst: 424, highDangerShotsAgainst: 94, lowDangerxGoalsAgainst: 57.61, mediumDangerxGoalsAgainst: 52.18, highDangerxGoalsAgainst: 26.46, lowDangerGoalsAgainst: 77, mediumDangerGoalsAgainst: 37, highDangerGoalsAgainst: 21, scoreAdjustedShotsAttemptsAgainst: 3586.61, unblockedShotAttemptsAgainst: 2565, scoreAdjustedUnblockedShotAttemptsAgainst: 2573.46, dZoneGiveawaysAgainst: 350, xGoalsFromxReboundsOfShotsAgainst: 23.57, xGoalsFromActualReboundsOfShotsAgainst: 24.12, reboundxGoalsAgainst: 24.45, totalShotCreditAgainst: 135.37, scoreAdjustedTotalShotCreditAgainst: 136.0, scoreFlurryAdjustedTotalShotCreditAgainst: 134.17

team: DAL, season: 2017, name: DAL, team.1: DAL, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.12, corsiPercentage: 0.12, fenwickPercentage: 0.15, iceTime: 26468, xOnGoalFor: 60.51, xGoalsFor: 6.4, xReboundsFor: 3.17, xFreezeFor: 6.87, xPlayStoppedFor: 1.88, xPlayContinuedInZoneFor: 15.87, xPlayContinuedOutsideZoneFor: 60.82, flurryAdjustedxGoalsFor: 6.31, scoreVenueAdjustedxGoalsFor: 6.4, flurryScoreVenueAdjustedxGoalsFor: 6.31, shotsOnGoalFor: 78, missedShotsFor: 17, blockedShotAttemptsFor: 7, shotAttemptsFor: 102, goalsFor: 5, reboundsFor: 3, reboundGoalsFor: 1, freezeFor: 5, playStoppedFor: 0, playContinuedInZoneFor: 18, playContinuedOutsideZoneFor: 64, savedShotsOnGoalFor: 73, savedUnblockedShotAttemptsFor: 90, penaltiesFor: 17, penalityMinutesFor: 42, faceOffsWonFor: 244, hitsFor: 80, takeawaysFor: 52, giveawaysFor: 35, lowDangerShotsFor: 64, mediumDangerShotsFor: 20, highDangerShotsFor: 11, lowDangerxGoalsFor: 1.07, mediumDangerxGoalsFor: 2.58, highDangerxGoalsFor: 2.76, lowDangerGoalsFor: 1, mediumDangerGoalsFor: 3, highDangerGoalsFor: 1, scoreAdjustedShotsAttemptsFor: 102.0, unblockedShotAttemptsFor: 95, scoreAdjustedUnblockedShotAttemptsFor: 95.0, dZoneGiveawaysFor: 33, xGoalsFromxReboundsOfShotsFor: 0.72, xGoalsFromActualReboundsOfShotsFor: 0.5, reboundxGoalsFor: 0.5, totalShotCreditFor: 6.63, scoreAdjustedTotalShotCreditFor: 6.63, scoreFlurryAdjustedTotalShotCreditFor: 6.59, xOnGoalAgainst: 390.69, xGoalsAgainst: 47.0, xReboundsAgainst: 33.55, xFreezeAgainst: 83.28, xPlayStoppedAgainst: 12.77, xPlayContinuedInZoneAgainst: 242.3, xPlayContinuedOutsideZoneAgainst: 129.09, flurryAdjustedxGoalsAgainst: 43.76, scoreVenueAdjustedxGoalsAgainst: 47.0, flurryScoreVenueAdjustedxGoalsAgainst: 43.76, shotsOnGoalAgainst: 387, missedShotsAgainst: 161, blockedShotAttemptsAgainst: 189, shotAttemptsAgainst: 737, goalsAgainst: 50, reboundsAgainst: 40, reboundGoalsAgainst: 15, freezeAgainst: 79, playStoppedAgainst: 16, playContinuedInZoneAgainst: 201, playContinuedOutsideZoneAgainst: 162, savedShotsOnGoalAgainst: 337, savedUnblockedShotAttemptsAgainst: 498, penaltiesAgainst: 26, penalityMinutesAgainst: 56, faceOffsWonAgainst: 248, hitsAgainst: 30, takeawaysAgainst: 11, giveawaysAgainst: 72, lowDangerShotsAgainst: 404, mediumDangerShotsAgainst: 80, highDangerShotsAgainst: 64, lowDangerxGoalsAgainst: 9.83, mediumDangerxGoalsAgainst: 9.25, highDangerxGoalsAgainst: 27.92, lowDangerGoalsAgainst: 8, mediumDangerGoalsAgainst: 12, highDangerGoalsAgainst: 30, scoreAdjustedShotsAttemptsAgainst: 737.0, unblockedShotAttemptsAgainst: 548, scoreAdjustedUnblockedShotAttemptsAgainst: 548.0, dZoneGiveawaysAgainst: 13, xGoalsFromxReboundsOfShotsAgainst: 8.71, xGoalsFromActualReboundsOfShotsAgainst: 12.03, reboundxGoalsAgainst: 11.77, totalShotCreditAgainst: 43.95, scoreAdjustedTotalShotCreditAgainst: 43.95, scoreFlurryAdjustedTotalShotCreditAgainst: 41.89

team: DAL, season: 2017, name: DAL, team.1: DAL, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.91, corsiPercentage: 0.86, fenwickPercentage: 0.85, iceTime: 22097, xOnGoalFor: 348.31, xGoalsFor: 41.4, xReboundsFor: 30.74, xFreezeFor: 74.12, xPlayStoppedFor: 12.12, xPlayContinuedInZoneFor: 223.2, xPlayContinuedOutsideZoneFor: 117.42, flurryAdjustedxGoalsFor: 39.1, scoreVenueAdjustedxGoalsFor: 41.4, flurryScoreVenueAdjustedxGoalsFor: 39.1, shotsOnGoalFor: 367, missedShotsFor: 132, blockedShotAttemptsFor: 173, shotAttemptsFor: 672, goalsFor: 44, reboundsFor: 40, reboundGoalsFor: 9, freezeFor: 72, playStoppedFor: 13, playContinuedInZoneFor: 180, playContinuedOutsideZoneFor: 150, savedShotsOnGoalFor: 323, savedUnblockedShotAttemptsFor: 455, penaltiesFor: 17, penalityMinutesFor: 36, faceOffsWonFor: 224, hitsFor: 29, takeawaysFor: 9, giveawaysFor: 73, lowDangerShotsFor: 357, mediumDangerShotsFor: 103, highDangerShotsFor: 39, lowDangerxGoalsFor: 10.14, mediumDangerxGoalsFor: 12.27, highDangerxGoalsFor: 19.0, lowDangerGoalsFor: 9, mediumDangerGoalsFor: 13, highDangerGoalsFor: 22, scoreAdjustedShotsAttemptsFor: 672.0, unblockedShotAttemptsFor: 499, scoreAdjustedUnblockedShotAttemptsFor: 499.0, dZoneGiveawaysFor: 11, xGoalsFromxReboundsOfShotsFor: 7.89, xGoalsFromActualReboundsOfShotsFor: 11.31, reboundxGoalsFor: 10.81, totalShotCreditFor: 38.49, scoreAdjustedTotalShotCreditFor: 38.49, scoreFlurryAdjustedTotalShotCreditFor: 36.6, xOnGoalAgainst: 58.02, xGoalsAgainst: 4.23, xReboundsAgainst: 2.44, xFreezeAgainst: 7.06, xPlayStoppedAgainst: 1.76, xPlayContinuedInZoneAgainst: 15.28, xPlayContinuedOutsideZoneAgainst: 60.23, flurryAdjustedxGoalsAgainst: 4.21, scoreVenueAdjustedxGoalsAgainst: 4.23, flurryScoreVenueAdjustedxGoalsAgainst: 4.21, shotsOnGoalAgainst: 79, missedShotsAgainst: 12, blockedShotAttemptsAgainst: 14, shotAttemptsAgainst: 105, goalsAgainst: 7, reboundsAgainst: 2, reboundGoalsAgainst: 1, freezeAgainst: 5, playStoppedAgainst: 2, playContinuedInZoneAgainst: 10, playContinuedOutsideZoneAgainst: 65, savedShotsOnGoalAgainst: 72, savedUnblockedShotAttemptsAgainst: 84, penaltiesAgainst: 13, penalityMinutesAgainst: 28, faceOffsWonAgainst: 195, hitsAgainst: 59, takeawaysAgainst: 36, giveawaysAgainst: 30, lowDangerShotsAgainst: 74, mediumDangerShotsAgainst: 14, highDangerShotsAgainst: 3, lowDangerxGoalsAgainst: 1.44, mediumDangerxGoalsAgainst: 1.97, highDangerxGoalsAgainst: 0.82, lowDangerGoalsAgainst: 4, mediumDangerGoalsAgainst: 2, highDangerGoalsAgainst: 1, scoreAdjustedShotsAttemptsAgainst: 105.0, unblockedShotAttemptsAgainst: 91, scoreAdjustedUnblockedShotAttemptsAgainst: 91.0, dZoneGiveawaysAgainst: 29, xGoalsFromxReboundsOfShotsAgainst: 0.58, xGoalsFromActualReboundsOfShotsAgainst: 0.44, reboundxGoalsAgainst: 0.44, totalShotCreditAgainst: 4.37, scoreAdjustedTotalShotCreditAgainst: 4.37, scoreFlurryAdjustedTotalShotCreditAgainst: 4.37

team: NYI, season: 2017, name: NYI, team.1: NYI, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.47, corsiPercentage: 0.51, fenwickPercentage: 0.5, iceTime: 9104, xOnGoalFor: 131.6, xGoalsFor: 23.93, xReboundsFor: 10.07, xFreezeFor: 22.59, xPlayStoppedFor: 4.42, xPlayContinuedInZoneFor: 75.7, xPlayContinuedOutsideZoneFor: 46.3, flurryAdjustedxGoalsFor: 22.53, scoreVenueAdjustedxGoalsFor: 23.93, flurryScoreVenueAdjustedxGoalsFor: 22.53, shotsOnGoalFor: 143, missedShotsFor: 40, blockedShotAttemptsFor: 56, shotAttemptsFor: 239, goalsFor: 27, reboundsFor: 12, reboundGoalsFor: 5, freezeFor: 22, playStoppedFor: 6, playContinuedInZoneFor: 67, playContinuedOutsideZoneFor: 49, savedShotsOnGoalFor: 116, savedUnblockedShotAttemptsFor: 156, penaltiesFor: 8, penalityMinutesFor: 14, faceOffsWonFor: 115, hitsFor: 29, takeawaysFor: 20, giveawaysFor: 27, lowDangerShotsFor: 93, mediumDangerShotsFor: 60, highDangerShotsFor: 30, lowDangerxGoalsFor: 3.83, mediumDangerxGoalsFor: 7.17, highDangerxGoalsFor: 12.93, lowDangerGoalsFor: 3, mediumDangerGoalsFor: 8, highDangerGoalsFor: 16, scoreAdjustedShotsAttemptsFor: 239.0, unblockedShotAttemptsFor: 183, scoreAdjustedUnblockedShotAttemptsFor: 183.0, dZoneGiveawaysFor: 11, xGoalsFromxReboundsOfShotsFor: 2.9, xGoalsFromActualReboundsOfShotsFor: 4.3, reboundxGoalsFor: 4.48, totalShotCreditFor: 22.36, scoreAdjustedTotalShotCreditFor: 22.36, scoreFlurryAdjustedTotalShotCreditFor: 21.6, xOnGoalAgainst: 134.97, xGoalsAgainst: 27.28, xReboundsAgainst: 9.82, xFreezeAgainst: 23.3, xPlayStoppedAgainst: 4.49, xPlayContinuedInZoneAgainst: 72.92, xPlayContinuedOutsideZoneAgainst: 48.18, flurryAdjustedxGoalsAgainst: 25.96, scoreVenueAdjustedxGoalsAgainst: 27.28, flurryScoreVenueAdjustedxGoalsAgainst: 25.96, shotsOnGoalAgainst: 132, missedShotsAgainst: 54, blockedShotAttemptsAgainst: 46, shotAttemptsAgainst: 232, goalsAgainst: 32, reboundsAgainst: 12, reboundGoalsAgainst: 5, freezeAgainst: 21, playStoppedAgainst: 7, playContinuedInZoneAgainst: 54, playContinuedOutsideZoneAgainst: 60, savedShotsOnGoalAgainst: 100, savedUnblockedShotAttemptsAgainst: 154, penaltiesAgainst: 4, penalityMinutesAgainst: 8, faceOffsWonAgainst: 101, hitsAgainst: 28, takeawaysAgainst: 20, giveawaysAgainst: 33, lowDangerShotsAgainst: 106, mediumDangerShotsAgainst: 44, highDangerShotsAgainst: 36, lowDangerxGoalsAgainst: 4.56, mediumDangerxGoalsAgainst: 5.54, highDangerxGoalsAgainst: 17.17, lowDangerGoalsAgainst: 8, mediumDangerGoalsAgainst: 4, highDangerGoalsAgainst: 20, scoreAdjustedShotsAttemptsAgainst: 232.0, unblockedShotAttemptsAgainst: 186, scoreAdjustedUnblockedShotAttemptsAgainst: 186.0, dZoneGiveawaysAgainst: 17, xGoalsFromxReboundsOfShotsAgainst: 2.88, xGoalsFromActualReboundsOfShotsAgainst: 4.62, reboundxGoalsAgainst: 4.62, totalShotCreditAgainst: 25.54, scoreAdjustedTotalShotCreditAgainst: 25.54, scoreFlurryAdjustedTotalShotCreditAgainst: 24.39

team: NYI, season: 2017, name: NYI, team.1: NYI, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.47, corsiPercentage: 0.47, fenwickPercentage: 0.47, iceTime: 299008, xOnGoalFor: 2439.93, xGoalsFor: 228.24, xReboundsFor: 174.56, xFreezeFor: 537.54, xPlayStoppedFor: 79.76, xPlayContinuedInZoneFor: 1387.71, xPlayContinuedOutsideZoneFor: 1058.18, flurryAdjustedxGoalsFor: 220.41, scoreVenueAdjustedxGoalsFor: 228.44, flurryScoreVenueAdjustedxGoalsFor: 220.58, shotsOnGoalFor: 2573, missedShotsFor: 893, blockedShotAttemptsFor: 1226, shotAttemptsFor: 4692, goalsFor: 261, reboundsFor: 161, reboundGoalsFor: 45, freezeFor: 547, playStoppedFor: 91, playContinuedInZoneFor: 1149, playContinuedOutsideZoneFor: 1257, savedShotsOnGoalFor: 2312, savedUnblockedShotAttemptsFor: 3205, penaltiesFor: 263, penalityMinutesFor: 571, faceOffsWonFor: 2404, hitsFor: 1816, takeawaysFor: 541, giveawaysFor: 920, lowDangerShotsFor: 2568, mediumDangerShotsFor: 705, highDangerShotsFor: 193, lowDangerxGoalsFor: 76.4, mediumDangerxGoalsFor: 83.96, highDangerxGoalsFor: 67.88, lowDangerGoalsFor: 86, mediumDangerGoalsFor: 86, highDangerGoalsFor: 89, scoreAdjustedShotsAttemptsFor: 4675.96, unblockedShotAttemptsFor: 3466, scoreAdjustedUnblockedShotAttemptsFor: 3460.77, dZoneGiveawaysFor: 474, xGoalsFromxReboundsOfShotsFor: 38.45, xGoalsFromActualReboundsOfShotsFor: 39.01, reboundxGoalsFor: 39.33, totalShotCreditFor: 227.37, scoreAdjustedTotalShotCreditFor: 227.29, scoreFlurryAdjustedTotalShotCreditFor: 222.7, xOnGoalAgainst: 2803.57, xGoalsAgainst: 258.07, xReboundsAgainst: 196.4, xFreezeAgainst: 632.33, xPlayStoppedAgainst: 93.1, xPlayContinuedInZoneAgainst: 1588.87, xPlayContinuedOutsideZoneAgainst: 1179.25, flurryAdjustedxGoalsAgainst: 249.34, scoreVenueAdjustedxGoalsAgainst: 259.82, flurryScoreVenueAdjustedxGoalsAgainst: 251.04, shotsOnGoalAgainst: 2918, missedShotsAgainst: 1030, blockedShotAttemptsAgainst: 1263, shotAttemptsAgainst: 5211, goalsAgainst: 293, reboundsAgainst: 188, reboundGoalsAgainst: 53, freezeAgainst: 755, playStoppedAgainst: 113, playContinuedInZoneAgainst: 1159, playContinuedOutsideZoneAgainst: 1440, savedShotsOnGoalAgainst: 2625, savedUnblockedShotAttemptsAgainst: 3655, penaltiesAgainst: 271, penalityMinutesAgainst: 601, faceOffsWonAgainst: 2515, hitsAgainst: 1671, takeawaysAgainst: 674, giveawaysAgainst: 859, lowDangerShotsAgainst: 2977, mediumDangerShotsAgainst: 742, highDangerShotsAgainst: 229, lowDangerxGoalsAgainst: 87.97, mediumDangerxGoalsAgainst: 88.2, highDangerxGoalsAgainst: 81.89, lowDangerGoalsAgainst: 93, mediumDangerGoalsAgainst: 96, highDangerGoalsAgainst: 104, scoreAdjustedShotsAttemptsAgainst: 5252.59, unblockedShotAttemptsAgainst: 3948, scoreAdjustedUnblockedShotAttemptsAgainst: 3974.48, dZoneGiveawaysAgainst: 453, xGoalsFromxReboundsOfShotsAgainst: 43.12, xGoalsFromActualReboundsOfShotsAgainst: 43.75, reboundxGoalsAgainst: 43.99, totalShotCreditAgainst: 257.19, scoreAdjustedTotalShotCreditAgainst: 258.98, scoreFlurryAdjustedTotalShotCreditAgainst: 252.64

